"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 12:00","2024","01","18","12:00","","-6.3","","-9.5","","78","","0.0","","24","","22","","14.5","","97.63","","","","-14","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 13:00","2024","01","18","13:00","","-5.7","","-9.1","","77","","0.0","","24","","22","","12.9","","97.56","","","","-13","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 14:00","2024","01","18","14:00","","-5.3","","-9.7","","71","","0.0","","26","","22","","16.1","","97.52","","","","-12","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 15:00","2024","01","18","15:00","","-5.1","","-9.2","","73","","0.0","","26","","22","","16.1","","97.52","","","","-12","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 16:00","2024","01","18","16:00","","-5.3","","-8.8","","77","","0.0","","26","","21","","16.1","","97.57","","","","-12","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 17:00","2024","01","18","17:00","","-5.5","","-8.3","","81","","0.0","","25","","17","","11.3","","97.63","","","","-12","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 18:00","2024","01","18","18:00","","-5.9","","-8.2","","84","","0.0","","29","","15","","12.9","","97.67","","","","-12","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 19:00","2024","01","18","19:00","","-6.8","","-8.6","","87","","0.0","","33","","11","","16.1","","97.69","","","","-12","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 20:00","2024","01","18","20:00","","-7.3","","-9.4","","85","","0.0","","31","","4","","16.1","","97.70","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 21:00","2024","01","18","21:00","","-7.4","","-9.2","","87","","0.0","","30","","4","","16.1","","97.68","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 22:00","2024","01","18","22:00","","-7.4","","-9.4","","86","","0.0","","32","","5","","16.1","","97.63","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-18 23:00","2024","01","18","23:00","","-7.8","","-9.6","","87","","0.0","","1","","4","","16.1","","97.62","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 00:00","2024","01","19","00:00","","-8.5","","-9.7","","91","","0.0","","28","","5","","16.1","","97.59","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 01:00","2024","01","19","01:00","","-9.4","","-10.5","","92","","0.0","","","","0","","12.9","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 02:00","2024","01","19","02:00","","-9.6","","-10.5","","93","","0.0","","2","","8","","11.3","","97.59","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 03:00","2024","01","19","03:00","","-9.0","","-10.5","","89","","0.0","","1","","5","","16.1","","97.56","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 04:00","2024","01","19","04:00","","-8.6","","-12.1","","76","","0.0","","4","","9","","16.1","","97.53","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 05:00","2024","01","19","05:00","","-8.8","","-12.3","","76","","0.0","","2","","9","","16.1","","97.53","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 06:00","2024","01","19","06:00","","-9.3","","-12.6","","77","","0.0","","5","","15","","9.7","","97.52","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 07:00","2024","01","19","07:00","","-10.0","","-13.0","","79","","0.0","","3","","13","","6.4","","97.53","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 08:00","2024","01","19","08:00","","-10.6","","-15.4","","68","","0.0","","1","","15","","16.1","","97.54","","","","-17","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 09:00","2024","01","19","09:00","","-10.6","","-16.4","","63","","0.0","","36","","11","","16.1","","97.60","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 10:00","2024","01","19","10:00","","-10.8","","-15.8","","67","","0.0","","36","","13","","16.1","","97.63","","","","-17","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 11:00","2024","01","19","11:00","","-10.6","","-15.1","","70","","0.0","","34","","17","","11.3","","97.64","","","","-18","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 12:00","2024","01","19","12:00","","-10.5","","-15.2","","69","","0.0","","36","","17","","16.1","","97.63","","","","-18","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 13:00","2024","01","19","13:00","","-10.1","","-14.7","","70","","0.0","","34","","17","","16.1","","97.61","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 14:00","2024","01","19","14:00","","-10.1","","-15.4","","66","","0.0","","33","","18","","16.1","","97.60","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 15:00","2024","01","19","15:00","","-10.6","","-15.3","","69","","0.0","","33","","18","","16.1","","97.65","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 16:00","2024","01","19","16:00","","-11.0","","-15.8","","68","","0.0","","33","","17","","16.1","","97.71","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 17:00","2024","01","19","17:00","","-11.3","","-15.8","","70","","0.0","","32","","15","","16.1","","97.77","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 18:00","2024","01","19","18:00","","-11.7","","-16.3","","69","","0.0","","34","","18","","16.1","","97.84","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 19:00","2024","01","19","19:00","","-12.4","","-17.0","","69","","0.0","","33","","21","","16.1","","97.88","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 20:00","2024","01","19","20:00","","-13.1","","-17.0","","73","","0.0","","33","","17","","16.1","","97.91","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 21:00","2024","01","19","21:00","","-14.0","","-18.0","","72","","0.0","","31","","15","","16.1","","97.92","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 22:00","2024","01","19","22:00","","-14.1","","-17.8","","74","","0.0","","31","","15","","16.1","","97.91","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-19 23:00","2024","01","19","23:00","","-14.5","","-17.5","","78","","0.0","","30","","13","","16.1","","97.91","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 00:00","2024","01","20","00:00","","-15.1","","-17.8","","80","","0.0","","31","","13","","16.1","","97.95","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 01:00","2024","01","20","01:00","","-16.1","","-18.2","","84","","0.0","","30","","11","","16.1","","97.95","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 02:00","2024","01","20","02:00","","-16.4","","-18.2","","86","","0.0","","30","","9","","16.1","","97.98","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 03:00","2024","01","20","03:00","","-16.6","","-17.9","","90","","0.0","","28","","5","","16.1","","97.98","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 04:00","2024","01","20","04:00","","-15.6","","-17.4","","86","","0.0","","29","","11","","16.1","","97.98","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 05:00","2024","01","20","05:00","","-15.1","","-17.3","","83","","0.0","","29","","13","","16.1","","97.98","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 06:00","2024","01","20","06:00","","-15.2","","-17.8","","81","","0.0","","27","","9","","16.1","","98.01","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 07:00","2024","01","20","07:00","","-15.4","","-17.4","","85","","0.0","","27","","9","","16.1","","98.05","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 08:00","2024","01","20","08:00","","-13.2","","-16.3","","78","","0.0","","28","","15","","16.1","","98.08","","","","-21","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 09:00","2024","01","20","09:00","","-12.9","","-16.0","","78","","0.0","","30","","13","","16.1","","98.11","","","","-20","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 10:00","2024","01","20","10:00","","-12.1","","-16.0","","73","","0.0","","30","","18","","16.1","","98.15","","","","-20","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 11:00","2024","01","20","11:00","","-11.4","","-15.8","","70","","0.0","","31","","17","","9.7","","98.17","","","","-19","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 12:00","2024","01","20","12:00","","-10.7","","-15.3","","69","","0.0","","30","","26","","16.1","","98.15","","","","-20","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 13:00","2024","01","20","13:00","","-10.3","","-15.1","","68","","0.0","","30","","22","","16.1","","98.16","","","","-19","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 14:00","2024","01","20","14:00","","-10.2","","-14.5","","71","","0.0","","30","","26","","8.1","","98.17","","","","-19","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 15:00","2024","01","20","15:00","","-10.3","","-14.8","","70","","0.0","","32","","24","","11.3","","98.20","","","","-19","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 16:00","2024","01","20","16:00","","-10.1","","-14.4","","71","","0.0","","31","","26","","16.1","","98.29","","","","-19","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 17:00","2024","01","20","17:00","","-9.9","","-13.2","","77","","0.0","","31","","22","","16.1","","98.35","","","","-18","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 18:00","2024","01","20","18:00","","-9.5","","-12.7","","78","","0.0","","31","","22","","16.1","","98.43","","","","-18","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 19:00","2024","01","20","19:00","","-8.9","","-12.1","","78","","0.0","","30","","18","","16.1","","98.47","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 20:00","2024","01","20","20:00","","-8.8","","-11.7","","80","","0.0","","31","","17","","16.1","","98.52","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 21:00","2024","01","20","21:00","","-8.6","","-11.3","","81","","0.0","","32","","17","","16.1","","98.57","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 22:00","2024","01","20","22:00","","-9.6","","-12.7","","79","","0.0","","33","","21","","16.1","","98.63","","","","-18","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-20 23:00","2024","01","20","23:00","","-10.0","","-13.1","","78","","0.0","","32","","17","","16.1","","98.71","","","","-17","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 00:00","2024","01","21","00:00","","-10.1","","-13.1","","79","","0.0","","30","","11","","16.1","","98.75","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 01:00","2024","01","21","01:00","","-10.1","","-13.2","","78","","0.0","","29","","9","","16.1","","98.79","","","","-15","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 02:00","2024","01","21","02:00","","-10.3","","-13.6","","77","","0.0","","30","","15","","16.1","","98.83","","","","-17","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 03:00","2024","01","21","03:00","","-10.6","","-13.9","","77","","0.0","","29","","11","","16.1","","98.94","","","","-16","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 04:00","2024","01","21","04:00","","-11.5","","-14.6","","78","","0.0","","30","","11","","16.1","","98.94","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 05:00","2024","01","21","05:00","","-12.9","","-15.5","","81","","0.0","","28","","9","","16.1","","98.98","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 06:00","2024","01","21","06:00","","-12.9","","-15.5","","81","","0.0","","30","","13","","16.1","","99.08","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 07:00","2024","01","21","07:00","","-13.3","","-15.9","","81","","0.0","","30","","11","","16.1","","99.14","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 08:00","2024","01","21","08:00","","-13.6","","-16.1","","82","","0.0","","32","","9","","16.1","","99.19","","","","-19","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 09:00","2024","01","21","09:00","","-11.9","","-14.8","","79","","0.0","","26","","13","","16.1","","99.30","","","","-19","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 10:00","2024","01","21","10:00","","-9.0","","-12.8","","74","","0.0","","27","","9","","16.1","","99.36","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 11:00","2024","01","21","11:00","","-6.5","","-9.9","","77","","0.0","","27","","11","","16.1","","99.35","","","","-11","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 12:00","2024","01","21","12:00","","-4.8","","-8.0","","78","","0.0","","28","","22","","16.1","","99.30","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 13:00","2024","01","21","13:00","","-4.3","","-9.0","","70","","0.0","","27","","28","","16.1","","99.28","","","","-12","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 14:00","2024","01","21","14:00","","-4.5","","-9.3","","69","","0.0","","25","","21","","16.1","","99.26","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 15:00","2024","01","21","15:00","","-5.1","","-9.9","","69","","0.0","","25","","22","","16.1","","99.28","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 16:00","2024","01","21","16:00","","-5.8","","-10.4","","70","","0.0","","25","","13","","16.1","","99.30","","","","-11","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 17:00","2024","01","21","17:00","","-6.1","","-10.7","","70","","0.0","","24","","18","","16.1","","99.30","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 18:00","2024","01","21","18:00","","-7.6","","-11.5","","74","","0.0","","23","","13","","16.1","","99.28","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 19:00","2024","01","21","19:00","","-8.3","","-12.2","","74","","0.0","","22","","15","","16.1","","99.29","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 20:00","2024","01","21","20:00","","-8.6","","-11.8","","78","","0.0","","23","","13","","16.1","","99.29","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 21:00","2024","01","21","21:00","","-8.4","","-11.3","","80","","0.0","","23","","21","","16.1","","99.24","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 22:00","2024","01","21","22:00","","-8.6","","-11.5","","80","","0.0","","22","","18","","16.1","","99.22","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-21 23:00","2024","01","21","23:00","","-8.5","","-12.5","","73","","0.0","","23","","17","","16.1","","99.20","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 00:00","2024","01","22","00:00","","-8.6","","-13.1","","70","","0.0","","23","","21","","16.1","","99.18","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 01:00","2024","01","22","01:00","","-8.6","","-13.5","","68","","0.0","","22","","22","","16.1","","99.17","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 02:00","2024","01","22","02:00","","-8.7","","-12.7","","73","","0.0","","24","","15","","16.1","","99.17","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 03:00","2024","01","22","03:00","","-8.1","","-11.5","","77","","0.0","","23","","18","","16.1","","99.13","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 04:00","2024","01","22","04:00","","-8.5","","-11.2","","81","","0.0","","23","","18","","16.1","","99.10","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 05:00","2024","01","22","05:00","","-8.4","","-10.8","","83","","0.0","","20","","11","","16.1","","99.05","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 06:00","2024","01","22","06:00","","-8.2","","-10.3","","85","","0.0","","21","","13","","16.1","","99.03","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 07:00","2024","01","22","07:00","","-7.9","","-9.9","","86","","0.0","","19","","9","","16.1","","98.93","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 08:00","2024","01","22","08:00","","-7.5","","-9.5","","86","","0.0","","19","","11","","16.1","","98.87","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 09:00","2024","01","22","09:00","","-6.2","","-8.5","","84","","0.0","","19","","13","","16.1","","98.82","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 10:00","2024","01","22","10:00","","-5.2","","-7.8","","82","","0.0","","20","","21","","16.1","","98.80","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 11:00","2024","01","22","11:00","","-3.8","","-7.6","","75","","0.0","","21","","26","","16.1","","98.77","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 12:00","2024","01","22","12:00","","-3.1","","-7.6","","71","","0.0","","21","","22","","16.1","","98.67","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 13:00","2024","01","22","13:00","","-3.4","","-5.9","","83","","0.0","","20","","26","","3.2","","98.57","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 14:00","2024","01","22","14:00","","-3.3","","-5.1","","88","","0.0","","20","","18","","4.8","","98.47","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 15:00","2024","01","22","15:00","","-2.6","","-4.5","","87","","0.0","","20","","22","","12.9","","98.44","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 16:00","2024","01","22","16:00","","-2.9","","-4.3","","90","","0.0","","22","","22","","2.4","","98.45","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 17:00","2024","01","22","17:00","","-3.3","","-4.9","","89","","0.0","","23","","26","","4.8","","98.53","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 18:00","2024","01","22","18:00","","-3.4","","-4.8","","90","","0.0","","23","","28","","4.8","","98.57","","","","-11","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 19:00","2024","01","22","19:00","","-3.3","","-5.2","","87","","0.0","","24","","26","","14.5","","98.63","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 20:00","2024","01","22","20:00","","-3.1","","-4.8","","88","","0.0","","24","","22","","16.1","","98.68","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 21:00","2024","01","22","21:00","","-2.8","","-4.4","","89","","0.0","","24","","18","","16.1","","98.74","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 22:00","2024","01","22","22:00","","-2.6","","-4.0","","90","","0.0","","24","","15","","16.1","","98.77","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-22 23:00","2024","01","22","23:00","","-2.2","","-3.6","","90","","0.0","","24","","13","","14.5","","98.87","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 00:00","2024","01","23","00:00","","-1.9","","-2.7","","94","","0.0","","24","","13","","4.0","","98.87","","","","-6","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 01:00","2024","01","23","01:00","","-1.8","","-2.2","","97","","0.0","","22","","13","","3.6","","98.89","","","","-6","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 02:00","2024","01","23","02:00","","-1.6","","-2.0","","97","","0.0","","22","","11","","3.6","","98.93","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 03:00","2024","01","23","03:00","","-1.5","","-1.8","","98","","0.0","","24","","4","","3.2","","98.95","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 04:00","2024","01","23","04:00","","-1.5","","-1.6","","99","","0.0","","19","","5","","2.8","","98.94","","","","-3","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 05:00","2024","01","23","05:00","","-1.5","","-1.6","","99","","0.0","","18","","8","","2.4","","98.92","","","","-5","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 06:00","2024","01","23","06:00","","-1.5","","-1.6","","99","","0.0","","19","","5","","2.4","","98.96","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 07:00","2024","01","23","07:00","","-1.5","","-1.5","","100","","0.0","","18","","8","","2.0","","99.01","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 08:00","2024","01","23","08:00","","-1.4","","-1.4","","100","","0.0","","16","","5","","1.6","","99.03","","","","-3","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 09:00","2024","01","23","09:00","","-1.3","","-1.3","","100","","0.2","","13","","8","","1.2","","99.05","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 10:00","2024","01","23","10:00","","-1.0","","-1.0","","100","","1.2","","12","","8","","1.0","","99.11","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 11:00","2024","01","23","11:00","","-0.8","","-0.9","","99","","1.0","","14","","8","","0.8","","99.14","","","","-4","","Moderate Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 12:00","2024","01","23","12:00","","-0.6","","-1.0","","97","","0.8","","11","","9","","1.2","","99.07","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 13:00","2024","01","23","13:00","","-0.3","","-0.9","","96","","0.5","","11","","13","","4.0","","98.99","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 14:00","2024","01","23","14:00","","-0.3","","-1.0","","95","","0.0","","10","","15","","6.4","","98.93","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 15:00","2024","01","23","15:00","","-0.5","","-0.9","","97","","0.5","","10","","21","","1.6","","98.89","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 16:00","2024","01","23","16:00","","-0.4","","-1.0","","96","","0.8","","11","","18","","12.9","","98.91","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 17:00","2024","01","23","17:00","","-0.6","","-1.0","","97","","0.8","","10","","13","","4.8","","98.91","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 18:00","2024","01","23","18:00","","-0.4","","-0.7","","98","","0.2","","9","","15","","6.4","","98.89","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 19:00","2024","01","23","19:00","","-0.3","","-0.6","","98","","0.2","","9","","18","","11.3","","98.87","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 20:00","2024","01","23","20:00","","-0.1","","-0.2","","99","","0.2","","11","","13","","3.6","","98.86","","","","-4","","Freezing Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 21:00","2024","01","23","21:00","","-0.1","","-0.1","","100","","0.2","","9","","18","","2.4","","98.79","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 22:00","2024","01","23","22:00","","0.1","","0.0","","99","","0.2","","9","","17","","4.8","","98.77","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-23 23:00","2024","01","23","23:00","","0.1","","0.1","","100","","0.0","","10","","18","","9.7","","98.69","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 00:00","2024","01","24","00:00","","0.1","","0.1","","100","","0.2","","9","","11","","1.6","","98.74","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 01:00","2024","01","24","01:00","","0.1","","0.1","","100","","0.2","","9","","8","","3.2","","98.71","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 02:00","2024","01","24","02:00","","0.1","","0.1","","100","","0.0","","10","","9","","6.4","","98.67","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 03:00","2024","01","24","03:00","","0.2","","0.2","","100","","0.0","","10","","4","","6.4","","98.73","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 04:00","2024","01","24","04:00","","0.1","","0.1","","100","","0.0","","8","","4","","2.4","","98.70","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 05:00","2024","01","24","05:00","","0.1","","0.1","","100","","0.0","","7","","5","","1.2","","98.67","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 06:00","2024","01","24","06:00","","0.1","","0.1","","100","","0.0","","11","","8","","0.8","","98.67","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 07:00","2024","01","24","07:00","","0.2","","0.2","","100","","0.0","","10","","5","","0.8","","98.72","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-01-24 08:00","2024","01","24","08:00","","0.3","","0.3","","100","","0.0","","12","","9","","0.4","","98.67","","","","","","Fog"
