"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 03:00","2025","07","19","03:00","","9.2","","8.8","","97","","0.0","","31","","5","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 04:00","2025","07","19","04:00","","9.4","","8.4","","94","","0.0","","32","","5","","16.1","","98.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 05:00","2025","07","19","05:00","","8.2","","7.9","","98","","0.0","","36","","4","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 06:00","2025","07","19","06:00","","10.5","","9.7","","95","","0.0","","32","","5","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 07:00","2025","07","19","07:00","","14.0","","11.7","","86","","0.0","","30","","4","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 08:00","2025","07","19","08:00","","18.8","","10.6","","58","","0.0","","","M","4","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 09:00","2025","07","19","09:00","","21.5","","10.4","","49","","0.0","","19","","9","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 10:00","2025","07","19","10:00","","23.5","","11.1","","45","","0.0","","18","","11","","16.1","","97.96","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 11:00","2025","07","19","11:00","","24.6","","10.5","","41","","0.0","","","M","15","","16.1","","97.94","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 12:00","2025","07","19","12:00","","25.7","","10.5","","38","","0.0","","22","","11","","16.1","","97.88","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 13:00","2025","07","19","13:00","","25.4","","10.5","","39","","0.0","","20","","15","","16.1","","97.83","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 14:00","2025","07","19","14:00","","26.1","","11.4","","39","","0.0","","19","","15","","16.1","","97.75","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 15:00","2025","07","19","15:00","","26.7","","13.5","","44","","0.0","","18","","18","","16.1","","97.67","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 16:00","2025","07","19","16:00","","26.0","","14.8","","50","","0.0","","22","","17","","16.1","","97.64","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 17:00","2025","07","19","17:00","","25.4","","15.3","","53","","0.0","","22","","15","","16.1","","97.61","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 18:00","2025","07","19","18:00","","24.4","","15.4","","57","","0.0","","21","","13","","16.1","","97.56","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 19:00","2025","07","19","19:00","","23.6","","15.3","","59","","0.0","","19","","9","","16.1","","97.54","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 20:00","2025","07","19","20:00","","23.0","","14.7","","59","","0.0","","20","","9","","16.1","","97.55","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 21:00","2025","07","19","21:00","","22.2","","15.2","","64","","0.0","","20","","9","","16.1","","97.54","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 22:00","2025","07","19","22:00","","19.6","","15.8","","79","","0.0","","","M","4","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-19 23:00","2025","07","19","23:00","","19.6","","15.9","","79","","0.0","","19","","8","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 00:00","2025","07","20","00:00","","20.7","","16.4","","76","","0.0","","19","","5","","16.1","","97.42","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 01:00","2025","07","20","01:00","","20.6","","16.9","","79","","0.0","","19","","11","","16.1","","97.33","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 02:00","2025","07","20","02:00","","20.5","","17.4","","82","","0.0","","23","","8","","16.1","","97.30","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 03:00","2025","07","20","03:00","","20.8","","19.7","","93","","1.8","","28","","15","","9.7","","97.30","","28","","","","Heavy Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 04:00","2025","07","20","04:00","","19.1","","18.6","","97","","9.8","","32","","9","","14.5","","97.34","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 05:00","2025","07","20","05:00","","18.7","","18.4","","98","","0.2","","","","0","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 06:00","2025","07","20","06:00","","19.0","","18.7","","98","","0.0","","30","","8","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 07:00","2025","07","20","07:00","","20.0","","19.0","","94","","0.0","","31","","17","","16.1","","97.31","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 08:00","2025","07","20","08:00","","20.3","","19.5","","95","","0.0","","31","","13","","16.1","","97.38","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 09:00","2025","07","20","09:00","","21.7","","19.9","","89","","0.0","","30","","15","","16.1","","97.44","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 10:00","2025","07","20","10:00","","23.6","","19.2","","76","","0.0","","33","","13","","16.1","","97.43","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 11:00","2025","07","20","11:00","","23.5","","18.1","","71","","0.0","","31","","17","","16.1","","97.47","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 12:00","2025","07","20","12:00","","24.5","","17.0","","63","","0.0","","31","","22","","16.1","","97.51","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 13:00","2025","07","20","13:00","","25.1","","15.1","","53","","0.0","","30","","17","","16.1","","97.51","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 14:00","2025","07","20","14:00","","25.8","","15.9","","54","","0.0","","29","","21","","16.1","","97.50","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 15:00","2025","07","20","15:00","","24.2","","15.0","","56","","0.0","","31","","17","","16.1","","97.49","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 16:00","2025","07","20","16:00","","25.3","","15.9","","56","","0.0","","29","","24","","16.1","","97.48","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 17:00","2025","07","20","17:00","","24.6","","15.1","","55","","0.0","","33","","22","","16.1","","97.49","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 18:00","2025","07","20","18:00","","23.5","","15.3","","60","","0.0","","31","","17","","16.1","","97.51","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 19:00","2025","07","20","19:00","","21.6","","15.1","","66","","0.0","","32","","17","","16.1","","97.59","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 20:00","2025","07","20","20:00","","19.2","","14.5","","74","","0.0","","32","","13","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 21:00","2025","07","20","21:00","","17.0","","14.4","","85","","0.0","","30","","8","","16.1","","97.72","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 22:00","2025","07","20","22:00","","16.2","","14.4","","89","","0.0","","31","","11","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-20 23:00","2025","07","20","23:00","","15.4","","13.6","","89","","0.0","","32","","13","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 00:00","2025","07","21","00:00","","14.2","","12.9","","92","","0.0","","30","","13","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 01:00","2025","07","21","01:00","","13.4","","12.6","","95","","0.0","","30","","11","","16.1","","97.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 02:00","2025","07","21","02:00","","13.8","","12.9","","94","","0.0","","31","","8","","12.9","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 03:00","2025","07","21","03:00","","13.9","","13.0","","94","","0.0","","33","","9","","11.3","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 04:00","2025","07","21","04:00","","13.5","","12.9","","96","","0.0","","33","","5","","11.3","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 05:00","2025","07","21","05:00","","13.6","","11.6","","88","","0.0","","36","","9","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 06:00","2025","07","21","06:00","","13.4","","10.6","","83","","0.0","","35","","5","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 07:00","2025","07","21","07:00","","15.0","","10.6","","75","","0.0","","36","","8","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 08:00","2025","07","21","08:00","","16.3","","9.8","","65","","0.0","","35","","11","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 09:00","2025","07","21","09:00","","17.8","","9.4","","58","","0.0","","35","","15","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 10:00","2025","07","21","10:00","","18.7","","8.5","","51","","0.0","","1","","13","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 11:00","2025","07","21","11:00","","19.6","","8.2","","47","","0.0","","2","","13","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 12:00","2025","07","21","12:00","","20.4","","8.3","","45","","0.0","","","M","15","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 13:00","2025","07","21","13:00","","20.9","","9.4","","47","","0.0","","4","","11","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 14:00","2025","07","21","14:00","","21.4","","8.2","","42","","0.0","","36","","8","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 15:00","2025","07","21","15:00","","21.9","","8.1","","41","","0.0","","1","","13","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 16:00","2025","07","21","16:00","","22.2","","8.0","","40","","0.0","","35","","8","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 17:00","2025","07","21","17:00","","22.0","","7.5","","39","","0.0","","35","","15","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 18:00","2025","07","21","18:00","","21.6","","7.5","","40","","0.0","","36","","11","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 19:00","2025","07","21","19:00","","20.4","","7.9","","44","","0.0","","35","","8","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 20:00","2025","07","21","20:00","","17.8","","8.2","","53","","0.0","","36","","9","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 21:00","2025","07","21","21:00","","16.7","","9.2","","61","","0.0","","2","","9","","16.1","","98.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 22:00","2025","07","21","22:00","","15.2","","10.4","","73","","0.0","","2","","8","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-21 23:00","2025","07","21","23:00","","13.2","","10.4","","83","","0.0","","","M","4","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 00:00","2025","07","22","00:00","","11.8","","10.7","","93","","0.0","","","","0","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 01:00","2025","07","22","01:00","","11.7","","10.3","","91","","0.0","","36","","8","","16.1","","98.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 02:00","2025","07","22","02:00","","10.4","","9.5","","94","","0.0","","","M","4","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 03:00","2025","07","22","03:00","","10.3","","9.7","","96","","0.0","","1","","8","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 04:00","2025","07","22","04:00","","8.5","","8.2","","98","","0.0","","34","","5","","16.1","","98.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 05:00","2025","07","22","05:00","","8.5","","8.2","","98","","0.0","","30","","5","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 06:00","2025","07","22","06:00","","10.3","","10.2","","99","","0.0","","32","","4","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 07:00","2025","07","22","07:00","","14.8","","11.7","","81","","0.0","","5","","8","","16.1","","98.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 08:00","2025","07","22","08:00","","17.4","","12.8","","74","","0.0","","8","","9","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 09:00","2025","07","22","09:00","","19.8","","13.4","","66","","0.0","","8","","8","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 10:00","2025","07","22","10:00","","21.6","","11.1","","51","","0.0","","15","","11","","16.1","","98.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 11:00","2025","07","22","11:00","","20.5","","10.5","","52","","0.0","","","M","5","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 12:00","2025","07","22","12:00","","22.5","","11.7","","50","","0.0","","11","","8","","16.1","","98.40","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 13:00","2025","07","22","13:00","","23.1","","10.7","","45","","0.0","","7","","5","","16.1","","98.38","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 14:00","2025","07","22","14:00","","24.0","","10.8","","43","","0.0","","","M","11","","9.7","","98.39","","26","","","","Haze"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 15:00","2025","07","22","15:00","","24.2","","10.8","","42","","0.0","","","M","5","","16.1","","98.38","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 16:00","2025","07","22","16:00","","24.4","","10.8","","42","","0.0","","","M","4","","16.1","","98.29","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 17:00","2025","07","22","17:00","","24.6","","11.3","","43","","0.0","","","M","4","","16.1","","98.27","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 18:00","2025","07","22","18:00","","24.7","","11.3","","43","","0.0","","14","","5","","16.1","","98.27","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 19:00","2025","07","22","19:00","","22.0","","12.6","","55","","0.0","","11","","11","","16.1","","98.30","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 20:00","2025","07","22","20:00","","19.1","","13.1","","68","","0.0","","10","","13","","16.1","","98.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 21:00","2025","07","22","21:00","","16.7","","12.9","","78","","0.0","","13","","8","","16.1","","98.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 22:00","2025","07","22","22:00","","15.1","","12.5","","84","","0.0","","14","","8","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-22 23:00","2025","07","22","23:00","","14.9","","12.7","","86","","0.0","","10","","4","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 00:00","2025","07","23","00:00","","13.6","","12.5","","93","","0.0","","","","0","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 01:00","2025","07","23","01:00","","12.3","","11.8","","97","","0.0","","35","","5","","16.1","","98.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 02:00","2025","07","23","02:00","","12.2","","11.9","","98","","0.0","","33","","4","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 03:00","2025","07","23","03:00","","11.0","","10.7","","98","","0.0","","","M","4","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 04:00","2025","07","23","04:00","","11.4","","11.3","","99","","0.0","","7","","8","","16.1","","98.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 05:00","2025","07","23","05:00","","10.7","","10.6","","99","","0.0","","","","0","","0.6","","98.44","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 06:00","2025","07","23","06:00","","11.6","","11.5","","99","","0.0","","33","","4","","11.3","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 07:00","2025","07","23","07:00","","15.9","","14.7","","92","","0.0","","","M","4","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 08:00","2025","07","23","08:00","","20.8","","15.0","","69","","0.0","","10","","5","","16.1","","98.41","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 09:00","2025","07","23","09:00","","23.4","","12.9","","51","","0.0","","13","","17","","16.1","","98.37","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 10:00","2025","07","23","10:00","","24.6","","12.4","","46","","0.0","","16","","17","","16.1","","98.39","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 11:00","2025","07","23","11:00","","25.3","","12.7","","45","","0.0","","17","","13","","16.1","","98.42","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 12:00","2025","07","23","12:00","","26.8","","13.0","","42","","0.0","","16","","13","","16.1","","98.36","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 13:00","2025","07","23","13:00","","27.0","","11.1","","36","","0.0","","18","","11","","16.1","","98.34","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 14:00","2025","07","23","14:00","","28.6","","12.9","","37","","0.0","","18","","17","","16.1","","98.26","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 15:00","2025","07","23","15:00","","28.8","","12.7","","37","","0.0","","19","","9","","16.1","","98.22","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 16:00","2025","07","23","16:00","","29.4","","13.8","","38","","0.0","","18","","11","","16.1","","98.16","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 17:00","2025","07","23","17:00","","29.0","","12.8","","36","","0.0","","19","","15","","16.1","","98.11","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 18:00","2025","07","23","18:00","","28.2","","12.3","","37","","0.0","","20","","17","","16.1","","98.14","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 19:00","2025","07","23","19:00","","26.5","","9.6","","34","","0.0","","21","","17","","16.1","","98.16","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 20:00","2025","07","23","20:00","","23.6","","9.8","","41","","0.0","","18","","11","","16.1","","98.11","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 21:00","2025","07","23","21:00","","22.1","","9.3","","44","","0.0","","19","","8","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 22:00","2025","07","23","22:00","","18.2","","9.4","","56","","0.0","","19","","5","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-23 23:00","2025","07","23","23:00","","17.8","","9.7","","59","","0.0","","21","","5","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 00:00","2025","07","24","00:00","","19.5","","10.1","","54","","0.0","","18","","8","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 01:00","2025","07","24","01:00","","18.5","","10.9","","61","","0.0","","20","","5","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 02:00","2025","07","24","02:00","","17.8","","13.9","","78","","0.0","","17","","11","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 03:00","2025","07","24","03:00","","17.0","","14.0","","82","","0.0","","17","","9","","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 04:00","2025","07","24","04:00","","19.2","","14.9","","76","","0.0","","20","","9","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 05:00","2025","07","24","05:00","","20.2","","15.5","","74","","0.0","","23","","13","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 06:00","2025","07","24","06:00","","21.1","","16.9","","77","","0.0","","","M","4","","16.1","","98.02","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 07:00","2025","07","24","07:00","","22.7","","17.8","","73","","0.0","","18","","9","","16.1","","98.01","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 08:00","2025","07","24","08:00","","24.5","","19.1","","71","","0.0","","19","","11","","16.1","","97.99","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 09:00","2025","07","24","09:00","","26.3","","20.3","","69","","0.0","","20","","18","","16.1","","97.99","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 10:00","2025","07","24","10:00","","28.4","","22.1","","68","","0.0","","21","","15","","16.1","","97.98","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 11:00","2025","07","24","11:00","","29.5","","23.1","","68","","0.0","","20","","18","","16.1","","97.93","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 12:00","2025","07","24","12:00","","30.4","","23.6","","67","","0.0","","22","","18","","16.1","","97.86","","41","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 13:00","2025","07","24","13:00","","31.5","","23.8","","63","","0.0","","20","","24","","16.1","","97.77","","43","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 14:00","2025","07","24","14:00","","32.4","","23.1","","57","","0.0","","23","","18","","16.1","","97.74","","43","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 15:00","2025","07","24","15:00","","32.9","","22.7","","54","","0.0","","21","","30","","16.1","","97.69","","43","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 16:00","2025","07","24","16:00","","32.4","","21.8","","53","","0.0","","23","","35","","16.1","","97.68","","42","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 17:00","2025","07","24","17:00","","30.9","","22.1","","59","","0.0","","21","","26","","16.1","","97.64","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 18:00","2025","07","24","18:00","","29.9","","22.3","","63","","0.0","","19","","21","","16.1","","97.62","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 19:00","2025","07","24","19:00","","22.0","","19.1","","83","","0.5","","29","","39","","11.3","","97.81","","29","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 20:00","2025","07","24","20:00","","21.7","","20.9","","95","","8.6","","27","","13","","12.9","","97.78","","30","","","","Thunderstorms,Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 21:00","2025","07","24","21:00","","22.0","","21.0","","94","","0.8","","20","","9","","16.1","","97.78","","30","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 22:00","2025","07","24","22:00","","21.3","","20.8","","97","","0.0","","20","","13","","16.1","","97.72","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-24 23:00","2025","07","24","23:00","","21.8","","21.2","","96","","0.0","","24","","9","","16.1","","97.74","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-25 00:00","2025","07","25","00:00","","21.9","","21.4","","97","","0.2","","26","","5","","16.1","","97.74","","31","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-25 01:00","2025","07","25","01:00","","22.0","","21.7","","98","","0.0","","25","","8","","16.1","","97.70","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-25 02:00","2025","07","25","02:00","","21.7","","21.2","","97","","0.0","","28","","9","","16.1","","97.67","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-25 03:00","2025","07","25","03:00","","21.4","","21.1","","98","","0.0","","28","","8","","14.5","","97.70","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-07-25 04:00","2025","07","25","04:00","","21.2","","20.9","","98","","0.0","","29","","8","","16.1","","97.70","","30","","","","NA"
