"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 03:00","2024","07","19","03:00","","10.0","","10.0","","100","","0.0","","32","","4","","16.1","","98.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 04:00","2024","07","19","04:00","","10.3","","10.3","","100","","0.0","","33","","4","","16.1","","98.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 05:00","2024","07","19","05:00","","10.1","","10.1","","100","","0.0","","30","","4","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 06:00","2024","07","19","06:00","","11.1","","11.1","","100","","0.0","","","","0","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 07:00","2024","07","19","07:00","","13.9","","12.5","","91","","0.0","","32","","5","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 08:00","2024","07","19","08:00","","16.5","","12.9","","79","","0.0","","30","","11","","16.1","","98.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 09:00","2024","07","19","09:00","","18.6","","12.4","","67","","0.0","","30","","9","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 10:00","2024","07","19","10:00","","20.1","","10.4","","53","","0.0","","26","","9","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 11:00","2024","07","19","11:00","","21.1","","10.7","","51","","0.0","","30","","5","","16.1","","98.44","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 12:00","2024","07","19","12:00","","22.0","","11.7","","52","","0.0","","26","","9","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 13:00","2024","07","19","13:00","","23.2","","11.5","","47","","0.0","","","M","4","","16.1","","98.37","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 14:00","2024","07","19","14:00","","23.5","","11.1","","45","","0.0","","27","","17","","16.1","","98.33","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 15:00","2024","07","19","15:00","","22.8","","10.1","","44","","0.0","","25","","13","","16.1","","98.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 16:00","2024","07","19","16:00","","22.8","","12.2","","51","","0.0","","28","","9","","16.1","","98.27","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 17:00","2024","07","19","17:00","","23.2","","11.3","","47","","0.0","","25","","9","","16.1","","98.23","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 18:00","2024","07","19","18:00","","22.9","","12.6","","52","","0.0","","28","","5","","16.1","","98.21","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 19:00","2024","07","19","19:00","","21.0","","10.9","","52","","0.0","","30","","11","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 20:00","2024","07","19","20:00","","17.6","","12.5","","72","","0.0","","28","","5","","16.1","","98.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 21:00","2024","07","19","21:00","","14.9","","12.8","","87","","0.0","","","","0","","16.1","","98.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 22:00","2024","07","19","22:00","","13.7","","13.1","","96","","0.0","","","","0","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-19 23:00","2024","07","19","23:00","","13.3","","12.3","","94","","0.0","","","M","4","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 00:00","2024","07","20","00:00","","14.7","","13.0","","89","","0.0","","24","","5","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 01:00","2024","07","20","01:00","","13.8","","13.2","","96","","0.0","","22","","8","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 02:00","2024","07","20","02:00","","11.7","","11.7","","100","","0.0","","5","","4","","9.7","","98.19","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 03:00","2024","07","20","03:00","","10.9","","10.9","","100","","0.0","","","","0","","2.8","","98.16","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 04:00","2024","07","20","04:00","","10.8","","10.8","","100","","0.0","","","","0","","1.6","","98.16","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 05:00","2024","07","20","05:00","","11.2","","11.2","","100","","0.0","","","M","4","","0.6","","98.18","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 06:00","2024","07","20","06:00","","11.7","","11.7","","100","","0.0","","8","","4","","4.0","","98.17","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 07:00","2024","07","20","07:00","","16.1","","15.2","","94","","0.0","","","","0","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 08:00","2024","07","20","08:00","","20.1","","16.1","","77","","0.0","","28","","9","","16.1","","98.21","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 09:00","2024","07","20","09:00","","22.3","","15.2","","64","","0.0","","26","","17","","16.1","","98.15","","26","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 10:00","2024","07","20","10:00","","23.4","","14.8","","58","","0.0","","28","","15","","16.1","","98.14","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 11:00","2024","07","20","11:00","","23.7","","13.9","","54","","0.0","","26","","13","","16.1","","98.12","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 12:00","2024","07","20","12:00","","24.4","","12.9","","48","","0.0","","32","","13","","16.1","","98.10","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 13:00","2024","07","20","13:00","","25.6","","13.6","","47","","0.0","","27","","13","","16.1","","98.09","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 14:00","2024","07","20","14:00","","25.9","","14.2","","48","","0.0","","31","","9","","16.1","","98.05","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 15:00","2024","07","20","15:00","","25.9","","14.8","","50","","0.0","","32","","17","","16.1","","98.00","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 16:00","2024","07","20","16:00","","25.5","","14.9","","51","","0.0","","31","","13","","16.1","","98.01","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 17:00","2024","07","20","17:00","","25.3","","12.2","","44","","0.0","","28","","18","","16.1","","97.98","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 18:00","2024","07","20","18:00","","23.1","","13.8","","55","","0.0","","31","","15","","16.1","","98.00","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 19:00","2024","07","20","19:00","","22.6","","13.2","","55","","0.0","","30","","13","","16.1","","98.01","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 20:00","2024","07","20","20:00","","19.3","","13.5","","69","","0.0","","31","","9","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 21:00","2024","07","20","21:00","","17.0","","14.5","","85","","0.0","","28","","5","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 22:00","2024","07","20","22:00","","16.8","","14.2","","85","","0.0","","30","","5","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-20 23:00","2024","07","20","23:00","","15.3","","13.8","","91","","0.0","","","","0","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 00:00","2024","07","21","00:00","","15.5","","14.5","","94","","0.0","","35","","4","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 01:00","2024","07","21","01:00","","15.3","","13.9","","91","","0.0","","","","0","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 02:00","2024","07","21","02:00","","14.1","","14.1","","100","","0.0","","36","","4","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 03:00","2024","07","21","03:00","","14.0","","14.0","","100","","0.0","","","","0","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 04:00","2024","07","21","04:00","","14.0","","14.0","","100","","0.0","","","","0","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 05:00","2024","07","21","05:00","","16.1","","15.3","","95","","0.0","","","","0","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 06:00","2024","07","21","06:00","","16.7","","16.2","","97","","0.0","","10","","4","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 07:00","2024","07","21","07:00","","17.8","","16.5","","92","","0.0","","3","","4","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 08:00","2024","07","21","08:00","","20.3","","17.7","","85","","0.0","","","M","4","","16.1","","98.08","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 09:00","2024","07","21","09:00","","23.2","","17.8","","71","","0.0","","30","","11","","16.1","","98.07","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 10:00","2024","07","21","10:00","","23.1","","18.4","","75","","0.0","","30","","8","","16.1","","98.09","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 11:00","2024","07","21","11:00","","24.0","","18.3","","70","","0.0","","","M","4","","16.1","","98.08","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 12:00","2024","07","21","12:00","","25.8","","18.2","","62","","0.0","","28","","8","","16.1","","98.05","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 13:00","2024","07","21","13:00","","26.4","","17.7","","58","","0.0","","29","","9","","16.1","","98.02","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 14:00","2024","07","21","14:00","","25.7","","17.9","","62","","0.0","","36","","5","","16.1","","98.01","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 15:00","2024","07","21","15:00","","26.0","","18.1","","61","","0.0","","5","","9","","16.1","","98.02","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 16:00","2024","07","21","16:00","","25.5","","19.1","","67","","0.0","","20","","13","","16.1","","98.00","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 17:00","2024","07","21","17:00","","25.6","","19.2","","67","","0.0","","20","","8","","16.1","","97.97","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 18:00","2024","07","21","18:00","","25.1","","17.1","","61","","0.0","","34","","15","","16.1","","97.97","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 19:00","2024","07","21","19:00","","23.8","","19.6","","77","","0.0","","4","","8","","16.1","","97.99","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 20:00","2024","07","21","20:00","","21.3","","18.7","","85","","0.0","","6","","8","","16.1","","98.02","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 21:00","2024","07","21","21:00","","20.6","","15.0","","70","","0.0","","3","","8","","16.1","","98.07","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 22:00","2024","07","21","22:00","","19.0","","13.1","","68","","0.0","","3","","8","","11.3","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-21 23:00","2024","07","21","23:00","","17.2","","12.8","","75","","0.0","","2","","5","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 00:00","2024","07","22","00:00","","14.0","","13.4","","96","","0.0","","33","","4","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 01:00","2024","07","22","01:00","","14.8","","13.7","","93","","0.0","","34","","4","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 02:00","2024","07","22","02:00","","13.2","","13.1","","99","","0.0","","","M","4","","16.1","","98.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 03:00","2024","07","22","03:00","","12.8","","12.5","","98","","0.0","","32","","5","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 04:00","2024","07","22","04:00","","12.6","","12.1","","97","","0.0","","32","","4","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 05:00","2024","07","22","05:00","","13.1","","11.8","","92","","0.0","","","M","4","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 06:00","2024","07","22","06:00","","12.5","","12.2","","98","","0.0","","29","","4","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 07:00","2024","07","22","07:00","","15.7","","12.6","","82","","0.0","","35","","8","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 08:00","2024","07","22","08:00","","19.3","","11.4","","60","","0.0","","","M","4","","16.1","","98.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 09:00","2024","07","22","09:00","","22.0","","11.1","","50","","0.0","","","M","4","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 10:00","2024","07","22","10:00","","23.2","","12.8","","52","","0.0","","3","","8","","16.1","","97.99","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 11:00","2024","07","22","11:00","","24.0","","14.1","","54","","0.0","","3","","8","","16.1","","97.96","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 12:00","2024","07","22","12:00","","25.3","","13.6","","48","","0.0","","","M","5","","16.1","","97.91","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 13:00","2024","07","22","13:00","","25.8","","13.3","","45","","0.0","","34","","8","","16.1","","97.85","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 14:00","2024","07","22","14:00","","25.8","","13.3","","46","","0.0","","4","","5","","16.1","","97.84","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 15:00","2024","07","22","15:00","","26.2","","13.3","","44","","0.0","","","","0","","16.1","","97.79","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 16:00","2024","07","22","16:00","","26.1","","13.0","","44","","0.0","","","M","4","","16.1","","97.75","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 17:00","2024","07","22","17:00","","24.3","","15.3","","57","","0.0","","32","","8","","16.1","","97.74","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 18:00","2024","07","22","18:00","","23.3","","15.5","","61","","0.0","","32","","9","","16.1","","97.71","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 19:00","2024","07","22","19:00","","23.0","","14.6","","59","","0.0","","31","","8","","16.1","","97.72","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 20:00","2024","07","22","20:00","","21.6","","14.9","","65","","0.0","","32","","5","","16.1","","97.74","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 21:00","2024","07","22","21:00","","19.8","","16.1","","79","","0.0","","1","","5","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 22:00","2024","07","22","22:00","","19.5","","16.1","","80","","0.0","","31","","4","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-22 23:00","2024","07","22","23:00","","20.1","","14.4","","69","","0.0","","19","","8","","16.1","","97.85","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 00:00","2024","07","23","00:00","","18.6","","15.3","","81","","0.5","","26","","11","","16.1","","97.89","","","","","","Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 01:00","2024","07","23","01:00","","16.7","","16.7","","100","","0.8","","35","","4","","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 02:00","2024","07","23","02:00","","16.6","","16.6","","100","","0.0","","","M","4","","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 03:00","2024","07","23","03:00","","17.0","","16.7","","98","","0.0","","34","","8","","16.1","","97.82","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 04:00","2024","07","23","04:00","","16.8","","16.8","","100","","0.0","","","","0","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 05:00","2024","07","23","05:00","","16.3","","16.3","","100","","0.2","","","","0","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 06:00","2024","07","23","06:00","","15.9","","15.9","","100","","0.0","","","M","4","","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 07:00","2024","07","23","07:00","","18.1","","17.0","","93","","0.0","","34","","4","","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 08:00","2024","07","23","08:00","","20.5","","16.4","","77","","0.0","","33","","5","","16.1","","97.97","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 09:00","2024","07","23","09:00","","22.0","","14.3","","61","","0.0","","","M","4","","16.1","","98.02","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 10:00","2024","07","23","10:00","","22.6","","15.6","","64","","0.0","","","M","4","","16.1","","98.04","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 11:00","2024","07","23","11:00","","24.9","","16.8","","60","","0.0","","15","","9","","16.1","","98.03","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 12:00","2024","07","23","12:00","","26.0","","14.8","","50","","0.0","","19","","11","","16.1","","98.02","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 13:00","2024","07","23","13:00","","26.3","","16.3","","54","","0.0","","16","","8","","16.1","","97.98","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 14:00","2024","07","23","14:00","","27.1","","16.6","","52","","0.0","","22","","13","","16.1","","97.96","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 15:00","2024","07","23","15:00","","27.1","","17.0","","53","","0.0","","16","","11","","16.1","","97.91","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 16:00","2024","07","23","16:00","","26.0","","16.6","","56","","0.0","","21","","11","","16.1","","97.89","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 17:00","2024","07","23","17:00","","24.9","","18.4","","67","","0.0","","","","0","","16.1","","97.90","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 18:00","2024","07","23","18:00","","25.6","","17.1","","59","","0.0","","17","","15","","16.1","","97.88","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 19:00","2024","07","23","19:00","","24.5","","17.9","","66","","0.0","","16","","13","","16.1","","97.89","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 20:00","2024","07","23","20:00","","22.5","","17.8","","75","","0.0","","15","","9","","16.1","","97.91","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 21:00","2024","07","23","21:00","","20.2","","18.0","","87","","0.0","","14","","9","","16.1","","97.98","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 22:00","2024","07","23","22:00","","20.9","","17.0","","78","","0.0","","18","","5","","16.1","","98.02","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-23 23:00","2024","07","23","23:00","","18.7","","16.9","","89","","0.0","","14","","4","","16.1","","97.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 00:00","2024","07","24","00:00","","17.4","","16.8","","96","","0.0","","","","0","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 01:00","2024","07","24","01:00","","17.1","","17.1","","100","","0.0","","13","","4","","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 02:00","2024","07","24","02:00","","17.6","","17.6","","100","","0.0","","","","0","","16.1","","97.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 03:00","2024","07","24","03:00","","18.5","","18.0","","97","","0.0","","","M","4","","16.1","","97.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 04:00","2024","07","24","04:00","","16.9","","16.9","","100","","0.0","","13","","4","","4.8","","97.81","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 05:00","2024","07","24","05:00","","16.6","","16.6","","100","","0.0","","19","","5","","3.6","","97.82","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 06:00","2024","07","24","06:00","","19.1","","19.1","","100","","0.0","","20","","9","","8.1","","97.81","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 07:00","2024","07","24","07:00","","20.6","","20.0","","96","","0.0","","20","","17","","16.1","","97.82","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 08:00","2024","07","24","08:00","","22.0","","20.3","","90","","0.0","","23","","15","","16.1","","97.84","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 09:00","2024","07","24","09:00","","22.1","","19.8","","86","","0.0","","25","","22","","16.1","","97.86","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 10:00","2024","07","24","10:00","","23.1","","20.4","","84","","0.0","","25","","15","","16.1","","97.82","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 11:00","2024","07","24","11:00","","23.2","","19.5","","79","","0.0","","27","","15","","16.1","","97.84","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 12:00","2024","07","24","12:00","","23.0","","18.6","","76","","0.0","","27","","21","","16.1","","97.86","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 13:00","2024","07","24","13:00","","24.8","","18.9","","69","","0.0","","25","","18","","16.1","","97.83","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 14:00","2024","07","24","14:00","","23.8","","17.7","","68","","0.0","","24","","28","","16.1","","97.81","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 15:00","2024","07","24","15:00","","23.2","","19.7","","80","","0.0","","27","","24","","16.1","","97.85","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 16:00","2024","07","24","16:00","","23.1","","17.1","","69","","0.0","","29","","30","","16.1","","97.84","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 17:00","2024","07","24","17:00","","22.7","","16.3","","67","","0.0","","30","","28","","16.1","","97.89","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 18:00","2024","07","24","18:00","","21.2","","15.7","","71","","0.0","","32","","21","","16.1","","97.96","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 19:00","2024","07","24","19:00","","19.8","","15.8","","77","","0.0","","32","","13","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 20:00","2024","07","24","20:00","","18.4","","15.1","","81","","0.0","","29","","15","","16.1","","98.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 21:00","2024","07","24","21:00","","17.4","","14.9","","85","","0.0","","30","","11","","16.1","","98.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 22:00","2024","07","24","22:00","","16.1","","14.8","","92","","0.0","","30","","11","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-24 23:00","2024","07","24","23:00","","15.6","","14.7","","94","","0.0","","29","","13","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 00:00","2024","07","25","00:00","","14.9","","14.8","","99","","0.0","","30","","11","","16.1","","98.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 01:00","2024","07","25","01:00","","15.1","","15.0","","99","","0.0","","29","","13","","16.1","","98.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 02:00","2024","07","25","02:00","","15.0","","14.9","","99","","0.0","","29","","13","","16.1","","98.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 03:00","2024","07","25","03:00","","15.1","","15.1","","100","","0.0","","31","","13","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-07-25 04:00","2024","07","25","04:00","","14.3","","14.3","","100","","0.0","","31","","11","","16.1","","98.22","","","","","","NA"
