"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 04:00","2024","06","19","04:00","","23.3","","19.9","","81","","0.0","","21","","11","","16.1","","98.51","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 05:00","2024","06","19","05:00","","23.1","","19.9","","82","","0.0","","20","","15","","16.1","","98.52","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 06:00","2024","06","19","06:00","","23.0","","20.2","","84","","0.0","","19","","11","","16.1","","98.54","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 07:00","2024","06","19","07:00","","23.3","","20.9","","86","","0.0","","","M","4","","16.1","","98.61","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 08:00","2024","06","19","08:00","","24.5","","21.1","","81","","0.0","","19","","8","","16.1","","98.67","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 09:00","2024","06","19","09:00","","26.3","","21.6","","75","","0.0","","19","","8","","16.1","","98.66","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 10:00","2024","06","19","10:00","","29.1","","21.3","","62","","0.0","","21","","11","","16.1","","98.67","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 11:00","2024","06","19","11:00","","30.2","","21.7","","60","","0.0","","24","","18","","16.1","","98.68","","39","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 12:00","2024","06","19","12:00","","31.6","","21.5","","55","","0.0","","23","","24","","16.1","","98.67","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 13:00","2024","06","19","13:00","","32.0","","22.3","","56","","0.0","","23","","26","","16.1","","98.65","","42","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 14:00","2024","06","19","14:00","","32.5","","22.0","","53","","0.0","","25","","21","","16.1","","98.62","","42","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 15:00","2024","06","19","15:00","","32.8","","22.4","","54","","0.0","","24","","18","","16.1","","98.61","","42","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 16:00","2024","06","19","16:00","","30.9","","22.2","","59","","0.0","","19","","15","","16.1","","98.57","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 17:00","2024","06","19","17:00","","31.8","","22.7","","58","","0.0","","20","","17","","16.1","","98.55","","42","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 18:00","2024","06","19","18:00","","29.4","","22.2","","65","","0.0","","22","","11","","11.3","","98.57","","39","","","","Thunderstorms"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 19:00","2024","06","19","19:00","","24.7","","22.7","","88","","0.2","","30","","21","","16.1","","98.68","","35","","","","Thunderstorms,Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 20:00","2024","06","19","20:00","","21.9","","20.8","","94","","0.8","","","M","8","","16.1","","98.66","","30","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 21:00","2024","06","19","21:00","","20.5","","20.3","","99","","0.0","","8","","5","","16.1","","98.69","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 22:00","2024","06","19","22:00","","20.0","","20.0","","100","","0.0","","","","0","","16.1","","98.72","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-19 23:00","2024","06","19","23:00","","19.7","","19.7","","100","","0.0","","32","","4","","4.0","","98.69","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 00:00","2024","06","20","00:00","","20.1","","20.1","","100","","0.0","","","","0","","8.1","","98.75","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 01:00","2024","06","20","01:00","","21.8","","20.8","","94","","2.5","","26","","34","","16.1","","98.91","","30","","","","Thunderstorms,Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 02:00","2024","06","20","02:00","","20.3","","20.3","","100","","10.1","","","","0","","4.0","","98.86","","28","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 03:00","2024","06","20","03:00","","20.0","","20.0","","100","","1.5","","2","","9","","16.1","","98.75","","28","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 04:00","2024","06","20","04:00","","19.8","","19.8","","100","","0.0","","","","0","","16.1","","98.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 05:00","2024","06","20","05:00","","19.7","","19.7","","100","","0.0","","3","","8","","16.1","","98.77","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 06:00","2024","06","20","06:00","","20.4","","20.4","","100","","0.0","","","","0","","16.1","","98.76","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 07:00","2024","06","20","07:00","","21.6","","20.6","","94","","0.0","","","M","4","","16.1","","98.82","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 08:00","2024","06","20","08:00","","23.6","","20.8","","84","","0.0","","17","","9","","16.1","","98.84","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 09:00","2024","06","20","09:00","","25.0","","21.7","","82","","0.0","","19","","9","","16.1","","98.85","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 10:00","2024","06","20","10:00","","26.3","","22.1","","77","","0.2","","27","","9","","16.1","","98.85","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 11:00","2024","06","20","11:00","","26.7","","22.5","","77","","0.0","","28","","11","","16.1","","98.86","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 12:00","2024","06","20","12:00","","27.8","","22.3","","72","","0.0","","27","","5","","16.1","","98.84","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 13:00","2024","06","20","13:00","","28.5","","23.2","","72","","0.0","","20","","8","","16.1","","98.80","","39","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 14:00","2024","06","20","14:00","","28.1","","22.0","","69","","0.0","","","M","4","","16.1","","98.73","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 15:00","2024","06","20","15:00","","28.8","","21.8","","66","","0.0","","17","","5","","16.1","","98.65","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 16:00","2024","06","20","16:00","","27.0","","24.2","","84","","0.0","","5","","9","","16.1","","98.62","","38","","","","Thunderstorms,Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 17:00","2024","06","20","17:00","","23.0","","22.0","","94","","2.8","","19","","9","","16.1","","98.61","","32","","","","Thunderstorms,Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 18:00","2024","06","20","18:00","","23.8","","22.8","","94","","0.0","","34","","9","","16.1","","98.69","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 19:00","2024","06","20","19:00","","23.9","","22.0","","89","","0.0","","36","","15","","16.1","","98.63","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 20:00","2024","06","20","20:00","","22.2","","21.7","","97","","0.0","","5","","8","","16.1","","98.65","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 21:00","2024","06","20","21:00","","21.1","","21.1","","100","","0.0","","4","","4","","16.1","","98.67","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 22:00","2024","06","20","22:00","","21.2","","21.0","","99","","0.0","","","M","4","","16.1","","98.67","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-20 23:00","2024","06","20","23:00","","20.3","","20.3","","100","","0.0","","4","","4","","9.7","","98.68","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 00:00","2024","06","21","00:00","","19.7","","19.7","","100","","0.2","","7","","4","","1.6","","98.65","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 01:00","2024","06","21","01:00","","20.1","","20.1","","100","","0.0","","6","","4","","8.1","","98.62","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 02:00","2024","06","21","02:00","","20.4","","20.4","","100","","0.0","","","M","4","","12.9","","98.57","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 03:00","2024","06","21","03:00","","20.5","","20.5","","100","","0.0","","4","","4","","8.1","","98.55","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 04:00","2024","06","21","04:00","","19.2","","19.2","","100","","0.0","","","","0","","1.0","","98.52","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 05:00","2024","06","21","05:00","","18.4","","18.4","","100","","0.0","","","","0","","0.8","","98.53","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 06:00","2024","06","21","06:00","","20.1","","20.1","","100","","0.0","","","","0","","6.4","","98.54","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 07:00","2024","06","21","07:00","","21.2","","21.2","","100","","0.0","","4","","5","","12.9","","98.57","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 08:00","2024","06","21","08:00","","22.7","","22.0","","96","","0.0","","","","0","","8.1","","98.57","","32","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 09:00","2024","06","21","09:00","","24.5","","22.6","","89","","0.0","","","","0","","9.7","","98.54","","34","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 10:00","2024","06","21","10:00","","26.2","","23.3","","84","","0.0","","","M","5","","12.9","","98.49","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 11:00","2024","06","21","11:00","","27.6","","22.5","","73","","0.0","","","M","9","","16.1","","98.47","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 12:00","2024","06","21","12:00","","29.3","","21.8","","63","","0.0","","22","","13","","16.1","","98.41","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 13:00","2024","06","21","13:00","","27.0","","22.9","","78","","0.2","","25","","13","","16.1","","98.35","","37","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 14:00","2024","06","21","14:00","","28.3","","22.9","","72","","0.0","","21","","17","","16.1","","98.27","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 15:00","2024","06","21","15:00","","29.4","","21.6","","62","","0.0","","28","","24","","16.1","","98.24","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 16:00","2024","06","21","16:00","","28.8","","21.9","","66","","0.0","","29","","15","","16.1","","98.19","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 17:00","2024","06","21","17:00","","28.1","","21.7","","68","","0.0","","29","","15","","16.1","","98.18","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 18:00","2024","06","21","18:00","","27.3","","21.3","","69","","0.0","","31","","15","","16.1","","98.15","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 19:00","2024","06","21","19:00","","26.4","","22.0","","76","","0.0","","33","","8","","16.1","","98.15","","36","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 20:00","2024","06","21","20:00","","23.3","","22.3","","94","","0.0","","9","","9","","16.1","","98.17","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 21:00","2024","06","21","21:00","","21.8","","21.7","","100","","0.0","","7","","8","","16.1","","98.19","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 22:00","2024","06","21","22:00","","21.5","","21.5","","100","","0.0","","","M","4","","16.1","","98.18","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-21 23:00","2024","06","21","23:00","","20.9","","20.9","","100","","0.0","","11","","8","","12.9","","98.13","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 00:00","2024","06","22","00:00","","20.3","","20.3","","100","","0.0","","8","","5","","9.7","","98.10","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 01:00","2024","06","22","01:00","","20.1","","20.1","","100","","0.0","","","M","4","","6.4","","98.07","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 02:00","2024","06","22","02:00","","19.9","","19.9","","100","","0.0","","5","","8","","6.4","","98.03","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 03:00","2024","06","22","03:00","","19.2","","19.2","","100","","0.0","","5","","4","","1.2","","98.01","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 04:00","2024","06","22","04:00","","18.3","","18.3","","100","","0.0","","3","","4","","1.2","","97.98","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 05:00","2024","06","22","05:00","","19.1","","19.1","","100","","0.0","","","","0","","3.2","","97.98","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 06:00","2024","06","22","06:00","","20.0","","20.0","","100","","0.0","","","","0","","4.8","","97.99","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 07:00","2024","06","22","07:00","","22.0","","22.0","","100","","0.0","","","","0","","6.4","","97.97","","31","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 08:00","2024","06","22","08:00","","23.7","","21.6","","88","","0.0","","","","0","","16.1","","97.94","","33","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 09:00","2024","06","22","09:00","","25.8","","21.8","","78","","0.0","","","M","4","","16.1","","97.90","","35","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 10:00","2024","06","22","10:00","","28.0","","21.6","","68","","0.0","","22","","11","","16.1","","97.84","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 11:00","2024","06","22","11:00","","28.8","","22.6","","69","","0.0","","18","","17","","16.1","","97.76","","39","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 12:00","2024","06","22","12:00","","26.2","","22.9","","82","","1.3","","26","","17","","16.1","","97.69","","36","","","","Thunderstorms,Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 13:00","2024","06","22","13:00","","28.7","","24.0","","75","","1.0","","20","","13","","16.1","","97.58","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 14:00","2024","06","22","14:00","","30.6","","21.8","","59","","0.0","","23","","32","","16.1","","97.50","","40","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 15:00","2024","06","22","15:00","","29.8","","20.5","","57","","0.0","","22","","26","","16.1","","97.44","","38","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 16:00","2024","06","22","16:00","","29.7","","19.2","","53","","0.0","","23","","28","","16.1","","97.38","","37","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 17:00","2024","06","22","17:00","","24.1","","22.2","","89","","0.0","","6","","24","","16.1","","97.38","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 18:00","2024","06","22","18:00","","21.4","","20.6","","95","","0.0","","9","","17","","6.4","","97.39","","29","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 19:00","2024","06","22","19:00","","20.5","","20.0","","97","","0.0","","12","","15","","6.4","","97.34","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 20:00","2024","06","22","20:00","","20.2","","19.7","","97","","0.0","","13","","13","","9.7","","97.23","","28","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 21:00","2024","06","22","21:00","","19.8","","19.3","","97","","0.0","","13","","15","","12.9","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 22:00","2024","06","22","22:00","","19.6","","19.6","","100","","0.0","","12","","11","","11.3","","97.17","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-22 23:00","2024","06","22","23:00","","19.6","","19.6","","100","","0.2","","15","","13","","6.4","","97.08","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 00:00","2024","06","23","00:00","","20.2","","20.2","","100","","0.0","","15","","8","","6.4","","96.96","","28","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 01:00","2024","06","23","01:00","","20.3","","20.3","","100","","0.0","","15","","9","","4.8","","96.82","","28","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 02:00","2024","06","23","02:00","","21.4","","20.9","","97","","0.0","","19","","11","","9.7","","96.75","","30","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 03:00","2024","06","23","03:00","","21.9","","21.1","","95","","0.0","","20","","11","","12.9","","96.66","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 04:00","2024","06","23","04:00","","22.6","","20.9","","90","","0.0","","23","","11","","16.1","","96.55","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 05:00","2024","06","23","05:00","","22.5","","20.9","","90","","0.0","","20","","9","","16.1","","96.45","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 06:00","2024","06","23","06:00","","23.3","","20.7","","85","","0.0","","21","","21","","16.1","","96.40","","31","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 07:00","2024","06","23","07:00","","22.7","","21.2","","91","","0.8","","23","","22","","14.5","","96.37","","31","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 08:00","2024","06","23","08:00","","23.2","","21.8","","92","","0.0","","22","","21","","16.1","","96.37","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 09:00","2024","06","23","09:00","","25.0","","21.1","","78","","0.0","","24","","24","","16.1","","96.32","","34","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 10:00","2024","06","23","10:00","","22.0","","19.7","","87","","0.2","","23","","26","","11.3","","96.32","","29","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 11:00","2024","06","23","11:00","","22.4","","19.9","","85","","0.2","","23","","34","","16.1","","96.31","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 12:00","2024","06","23","12:00","","23.1","","20.8","","87","","0.0","","24","","30","","16.1","","96.30","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 13:00","2024","06","23","13:00","","23.2","","19.6","","80","","0.0","","27","","41","","16.1","","96.29","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 14:00","2024","06","23","14:00","","23.2","","17.6","","70","","0.0","","28","","48","","16.1","","96.32","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 15:00","2024","06","23","15:00","","21.8","","17.5","","76","","0.0","","28","","46","","16.1","","96.40","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 16:00","2024","06","23","16:00","","21.4","","17.8","","79","","0.0","","27","","35","","16.1","","96.43","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 17:00","2024","06","23","17:00","","20.8","","16.2","","75","","0.0","","29","","45","","16.1","","96.46","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 18:00","2024","06","23","18:00","","20.1","","15.1","","73","","0.0","","29","","30","","16.1","","96.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 19:00","2024","06","23","19:00","","19.3","","14.5","","73","","0.0","","30","","28","","16.1","","96.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 20:00","2024","06","23","20:00","","17.9","","14.3","","79","","0.0","","30","","17","","16.1","","96.68","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 21:00","2024","06","23","21:00","","17.6","","14.0","","79","","0.0","","30","","17","","16.1","","96.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 22:00","2024","06","23","22:00","","17.0","","13.9","","82","","0.0","","30","","17","","16.1","","96.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-23 23:00","2024","06","23","23:00","","16.1","","13.8","","86","","0.0","","30","","11","","16.1","","96.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 00:00","2024","06","24","00:00","","15.0","","13.4","","90","","0.0","","30","","11","","16.1","","96.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 01:00","2024","06","24","01:00","","15.3","","13.2","","87","","0.0","","31","","18","","16.1","","96.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 02:00","2024","06","24","02:00","","15.6","","12.9","","84","","0.0","","32","","21","","16.1","","97.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 03:00","2024","06","24","03:00","","15.7","","12.7","","82","","0.0","","32","","17","","16.1","","97.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 04:00","2024","06","24","04:00","","15.4","","12.7","","84","","0.0","","32","","15","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 05:00","2024","06","24","05:00","","15.5","","13.3","","87","","0.0","","30","","11","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 06:00","2024","06","24","06:00","","16.0","","13.9","","87","","0.0","","31","","11","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 07:00","2024","06","24","07:00","","16.9","","14.6","","86","","0.0","","32","","13","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 08:00","2024","06","24","08:00","","19.5","","14.8","","74","","0.0","","33","","15","","16.1","","97.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 09:00","2024","06","24","09:00","","21.9","","15.6","","67","","0.0","","33","","13","","16.1","","97.48","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 10:00","2024","06","24","10:00","","23.3","","15.7","","62","","0.0","","32","","21","","16.1","","97.55","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 11:00","2024","06","24","11:00","","24.2","","14.4","","54","","0.0","","34","","17","","16.1","","97.57","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 12:00","2024","06","24","12:00","","25.2","","15.8","","56","","0.0","","33","","13","","16.1","","97.59","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 13:00","2024","06","24","13:00","","25.0","","14.2","","51","","0.0","","1","","17","","16.1","","97.60","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 14:00","2024","06","24","14:00","","26.2","","16.0","","53","","0.0","","33","","15","","16.1","","97.61","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 15:00","2024","06","24","15:00","","25.4","","13.9","","49","","0.0","","34","","18","","16.1","","97.60","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 16:00","2024","06","24","16:00","","24.5","","13.9","","51","","0.0","","32","","17","","16.1","","97.59","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 17:00","2024","06","24","17:00","","25.5","","14.1","","49","","0.0","","31","","21","","16.1","","97.60","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 18:00","2024","06","24","18:00","","24.5","","12.9","","48","","0.0","","32","","17","","16.1","","97.57","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 19:00","2024","06","24","19:00","","22.6","","13.3","","55","","0.0","","31","","11","","16.1","","97.60","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 20:00","2024","06","24","20:00","","19.6","","13.4","","67","","0.0","","32","","5","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 21:00","2024","06","24","21:00","","16.9","","13.8","","82","","0.0","","","","0","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 22:00","2024","06","24","22:00","","16.0","","13.9","","87","","0.0","","29","","8","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-24 23:00","2024","06","24","23:00","","14.3","","12.6","","89","","0.0","","","","0","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 00:00","2024","06","25","00:00","","13.9","","13.9","","100","","0.0","","","","0","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 01:00","2024","06","25","01:00","","13.4","","13.4","","100","","0.0","","","","0","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 02:00","2024","06","25","02:00","","12.6","","12.6","","100","","0.0","","7","","4","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 03:00","2024","06","25","03:00","","12.5","","12.5","","100","","0.0","","12","","5","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-06-25 04:00","2024","06","25","04:00","","12.1","","12.1","","100","","0.0","","","","0","","16.1","","97.47","","","","","","NA"
