"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-18 18:00","2024","12","18","18:00","","0.6","","-0.7","","91","","0.0","","26","","15","","9.7","","97.98","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-18 19:00","2024","12","18","19:00","","0.7","","-0.8","","90","","0.0","","29","","21","","16.1","","98.02","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-18 20:00","2024","12","18","20:00","","0.3","","-2.0","","85","","0.0","","30","","18","","16.1","","98.06","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-18 21:00","2024","12","18","21:00","","0.1","","-2.0","","86","","0.0","","30","","17","","16.1","","98.11","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-18 22:00","2024","12","18","22:00","","-0.1","","-2.7","","83","","0.0","","29","","22","","16.1","","98.17","","","","-6","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-18 23:00","2024","12","18","23:00","","-0.3","","-3.9","","77","","0.0","","30","","21","","16.1","","98.19","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 00:00","2024","12","19","00:00","","-0.5","","-4.5","","74","","0.0","","30","","24","","16.1","","98.24","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 01:00","2024","12","19","01:00","","-1.2","","-4.2","","80","","0.0","","31","","24","","16.1","","98.31","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 02:00","2024","12","19","02:00","","-1.7","","-5.4","","76","","0.0","","31","","18","","16.1","","98.38","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 03:00","2024","12","19","03:00","","-2.0","","-6.2","","73","","0.0","","32","","17","","16.1","","98.48","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 04:00","2024","12","19","04:00","","-2.6","","-6.9","","73","","0.0","","31","","21","","16.1","","98.57","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 05:00","2024","12","19","05:00","","-2.6","","-8.1","","66","","0.0","","31","","21","","16.1","","98.61","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 06:00","2024","12","19","06:00","","-3.3","","-9.8","","61","","0.0","","29","","22","","16.1","","98.67","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 07:00","2024","12","19","07:00","","-4.2","","-9.3","","68","","0.0","","29","","15","","16.1","","98.71","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 08:00","2024","12","19","08:00","","-3.4","","-8.7","","67","","0.0","","28","","13","","16.1","","98.74","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 09:00","2024","12","19","09:00","","-3.4","","-8.3","","69","","0.0","","34","","18","","16.1","","98.78","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 10:00","2024","12","19","10:00","","-3.3","","-8.8","","66","","0.0","","33","","13","","16.1","","98.82","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 11:00","2024","12","19","11:00","","-2.8","","-8.4","","66","","0.0","","32","","9","","16.1","","98.86","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 12:00","2024","12","19","12:00","","-2.7","","-8.2","","66","","0.0","","35","","11","","16.1","","98.78","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 13:00","2024","12","19","13:00","","-2.7","","-8.7","","63","","0.0","","3","","8","","16.1","","98.71","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 14:00","2024","12","19","14:00","","-2.4","","-9.1","","60","","0.0","","","","0","","16.1","","98.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 15:00","2024","12","19","15:00","","-2.4","","-9.6","","58","","0.0","","","","0","","16.1","","98.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 16:00","2024","12","19","16:00","","-2.5","","-8.9","","62","","0.0","","20","","8","","16.1","","98.68","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 17:00","2024","12","19","17:00","","-2.6","","-8.6","","64","","0.0","","23","","4","","16.1","","98.66","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 18:00","2024","12","19","18:00","","-2.9","","-8.1","","68","","0.0","","","M","4","","16.1","","98.64","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 19:00","2024","12","19","19:00","","-2.9","","-8.0","","68","","0.0","","9","","9","","16.1","","98.57","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 20:00","2024","12","19","20:00","","-3.1","","-8.0","","69","","0.0","","11","","8","","16.1","","98.55","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 21:00","2024","12","19","21:00","","-3.0","","-8.1","","68","","0.0","","11","","11","","16.1","","98.52","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 22:00","2024","12","19","22:00","","-3.0","","-7.5","","71","","0.0","","10","","9","","16.1","","98.52","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-19 23:00","2024","12","19","23:00","","-3.9","","-6.4","","83","","0.0","","15","","13","","4.8","","98.47","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 00:00","2024","12","20","00:00","","-4.3","","-5.9","","89","","0.0","","10","","9","","6.4","","98.40","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 01:00","2024","12","20","01:00","","-4.3","","-5.6","","91","","0.0","","7","","8","","4.8","","98.31","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 02:00","2024","12","20","02:00","","-4.2","","-5.3","","92","","0.0","","5","","5","","9.7","","98.24","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 03:00","2024","12","20","03:00","","-4.7","","-6.0","","91","","0.0","","6","","13","","16.1","","98.18","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 04:00","2024","12","20","04:00","","-4.6","","-6.0","","90","","0.0","","6","","13","","9.7","","98.09","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 05:00","2024","12","20","05:00","","-4.6","","-5.7","","92","","0.0","","6","","15","","16.1","","98.02","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 06:00","2024","12","20","06:00","","-4.6","","-6.0","","90","","0.2","","6","","13","","3.2","","97.99","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 07:00","2024","12","20","07:00","","-4.6","","-5.9","","91","","0.0","","5","","13","","16.1","","97.99","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 08:00","2024","12","20","08:00","","-4.0","","-5.4","","90","","0.0","","6","","15","","16.1","","97.97","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 09:00","2024","12","20","09:00","","-3.9","","-5.3","","90","","0.0","","5","","15","","16.1","","97.98","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 10:00","2024","12","20","10:00","","-4.2","","-5.8","","89","","0.0","","5","","15","","16.1","","97.98","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 11:00","2024","12","20","11:00","","-3.8","","-5.8","","86","","0.0","","3","","17","","6.4","","97.93","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 12:00","2024","12","20","12:00","","-3.4","","-5.8","","83","","0.0","","2","","17","","8.1","","97.89","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 13:00","2024","12","20","13:00","","-3.4","","-5.9","","83","","0.0","","1","","15","","9.7","","97.86","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 14:00","2024","12","20","14:00","","-3.4","","-6.3","","80","","0.0","","36","","17","","16.1","","97.85","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 15:00","2024","12","20","15:00","","-3.4","","-6.9","","77","","0.0","","36","","17","","16.1","","97.90","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 16:00","2024","12","20","16:00","","-3.9","","-7.0","","79","","0.0","","36","","17","","11.3","","97.95","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 17:00","2024","12","20","17:00","","-4.5","","-6.5","","86","","0.0","","36","","11","","11.3","","98.01","","","","-9","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 18:00","2024","12","20","18:00","","-4.5","","-7.0","","83","","0.0","","35","","15","","16.1","","98.08","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 19:00","2024","12","20","19:00","","-4.7","","-7.6","","80","","0.0","","34","","15","","11.3","","98.16","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 20:00","2024","12","20","20:00","","-6.1","","-8.7","","82","","0.0","","32","","17","","16.1","","98.18","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 21:00","2024","12","20","21:00","","-5.8","","-8.1","","84","","0.0","","32","","11","","16.1","","98.19","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 22:00","2024","12","20","22:00","","-5.5","","-8.8","","78","","0.0","","33","","15","","16.1","","98.22","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-20 23:00","2024","12","20","23:00","","-5.8","","-10.1","","72","","0.0","","34","","13","","16.1","","98.25","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 00:00","2024","12","21","00:00","","-7.1","","-10.8","","75","","0.0","","32","","13","","16.1","","98.22","","","","-13","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 01:00","2024","12","21","01:00","","-8.4","","-11.3","","80","","0.0","","31","","13","","16.1","","98.24","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 02:00","2024","12","21","02:00","","-9.1","","-11.2","","85","","0.0","","31","","9","","16.1","","98.26","","","","-14","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 03:00","2024","12","21","03:00","","-9.9","","-11.5","","88","","0.0","","32","","11","","16.1","","98.32","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 04:00","2024","12","21","04:00","","-10.7","","-12.7","","86","","0.0","","32","","11","","16.1","","98.35","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 05:00","2024","12","21","05:00","","-11.0","","-13.2","","84","","0.0","","31","","9","","16.1","","98.39","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 06:00","2024","12","21","06:00","","-11.4","","-13.3","","86","","0.0","","34","","5","","16.1","","98.45","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 07:00","2024","12","21","07:00","","-10.9","","-13.6","","81","","0.0","","31","","13","","16.1","","98.54","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 08:00","2024","12","21","08:00","","-11.6","","-14.0","","83","","0.0","","31","","13","","16.1","","98.59","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 09:00","2024","12","21","09:00","","-10.5","","-13.8","","77","","0.0","","33","","15","","16.1","","98.69","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 10:00","2024","12","21","10:00","","-9.4","","-14.1","","69","","0.0","","34","","17","","16.1","","98.74","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 11:00","2024","12","21","11:00","","-8.9","","-14.6","","64","","0.0","","33","","22","","16.1","","98.76","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 12:00","2024","12","21","12:00","","-8.7","","-14.4","","64","","0.0","","34","","22","","16.1","","98.72","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 13:00","2024","12","21","13:00","","-8.9","","-15.5","","59","","0.0","","31","","22","","16.1","","98.68","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 14:00","2024","12","21","14:00","","-8.9","","-15.9","","57","","0.0","","32","","24","","16.1","","98.67","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 15:00","2024","12","21","15:00","","-9.2","","-15.5","","61","","0.0","","31","","21","","16.1","","98.74","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 16:00","2024","12","21","16:00","","-10.3","","-16.7","","60","","0.0","","32","","21","","16.1","","98.80","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 17:00","2024","12","21","17:00","","-11.9","","-17.0","","66","","0.0","","31","","13","","16.1","","98.84","","","","-19","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 18:00","2024","12","21","18:00","","-12.7","","-17.1","","70","","0.0","","33","","18","","16.1","","98.85","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 19:00","2024","12","21","19:00","","-13.3","","-17.7","","70","","0.0","","34","","18","","16.1","","98.90","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 20:00","2024","12","21","20:00","","-13.9","","-17.8","","73","","0.0","","31","","9","","16.1","","98.94","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 21:00","2024","12","21","21:00","","-14.3","","-17.8","","75","","0.0","","31","","13","","16.1","","98.96","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 22:00","2024","12","21","22:00","","-15.1","","-18.3","","77","","0.0","","30","","11","","16.1","","99.00","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-21 23:00","2024","12","21","23:00","","-15.7","","-18.4","","80","","0.0","","29","","13","","16.1","","99.03","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 00:00","2024","12","22","00:00","","-16.0","","-18.4","","82","","0.0","","31","","8","","16.1","","99.05","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 01:00","2024","12","22","01:00","","-16.4","","-18.8","","82","","0.0","","36","","9","","16.1","","99.09","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 02:00","2024","12","22","02:00","","-17.1","","-20.2","","77","","0.0","","2","","5","","16.1","","99.15","","","","-21","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 03:00","2024","12","22","03:00","","-17.7","","-21.0","","76","","0.0","","3","","5","","16.1","","99.21","","","","-22","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 04:00","2024","12","22","04:00","","-18.5","","-21.6","","77","","0.0","","2","","8","","16.1","","99.23","","","","-24","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 05:00","2024","12","22","05:00","","-18.9","","-22.6","","73","","0.0","","36","","9","","16.1","","99.25","","","","-25","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 06:00","2024","12","22","06:00","","-19.0","","-22.6","","74","","0.0","","3","","5","","16.1","","99.30","","","","-23","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 07:00","2024","12","22","07:00","","-20.1","","-23.2","","77","","0.0","","31","","5","","16.1","","99.40","","","","-24","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 08:00","2024","12","22","08:00","","-20.2","","-22.8","","80","","0.0","","27","","5","","16.1","","99.40","","","","-25","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 09:00","2024","12","22","09:00","","-18.5","","-21.9","","75","","0.0","","","","0","","16.1","","99.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 10:00","2024","12","22","10:00","","-16.6","","-21.2","","68","","0.0","","7","","5","","16.1","","99.52","","","","-20","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 11:00","2024","12","22","11:00","","-13.9","","-19.7","","62","","0.0","","","M","4","","16.1","","99.51","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 12:00","2024","12","22","12:00","","-12.4","","-19.1","","58","","0.0","","11","","9","","16.1","","99.41","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 13:00","2024","12","22","13:00","","-11.4","","-19.5","","52","","0.0","","15","","13","","16.1","","99.36","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 14:00","2024","12","22","14:00","","-10.9","","-17.0","","61","","0.0","","16","","9","","16.1","","99.33","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 15:00","2024","12","22","15:00","","-10.9","","-17.8","","57","","0.0","","14","","13","","16.1","","99.30","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 16:00","2024","12","22","16:00","","-10.8","","-17.5","","59","","0.0","","15","","11","","16.1","","99.33","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 17:00","2024","12","22","17:00","","-12.2","","-17.0","","68","","0.0","","15","","11","","16.1","","99.32","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 18:00","2024","12","22","18:00","","-12.6","","-16.4","","73","","0.0","","14","","8","","16.1","","99.37","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 19:00","2024","12","22","19:00","","-11.4","","-15.7","","71","","0.0","","15","","13","","16.1","","99.37","","","","-18","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 20:00","2024","12","22","20:00","","-11.3","","-15.6","","71","","0.0","","15","","17","","16.1","","99.33","","","","-19","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 21:00","2024","12","22","21:00","","-11.2","","-15.0","","74","","0.0","","13","","11","","16.1","","99.28","","","","-17","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 22:00","2024","12","22","22:00","","-11.0","","-14.8","","74","","0.0","","12","","8","","16.1","","99.27","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-22 23:00","2024","12","22","23:00","","-10.5","","-14.3","","74","","0.0","","12","","11","","16.1","","99.26","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 00:00","2024","12","23","00:00","","-10.1","","-13.9","","74","","0.0","","11","","11","","16.1","","99.20","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 01:00","2024","12","23","01:00","","-9.6","","-13.1","","76","","0.0","","11","","13","","16.1","","99.14","","","","-16","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 02:00","2024","12","23","02:00","","-9.1","","-12.3","","78","","0.0","","13","","11","","16.1","","99.10","","","","-15","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 03:00","2024","12","23","03:00","","-8.6","","-11.6","","79","","0.0","","15","","5","","16.1","","99.08","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 04:00","2024","12","23","04:00","","-8.1","","-11.0","","80","","0.0","","13","","8","","16.1","","99.08","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 05:00","2024","12","23","05:00","","-7.1","","-10.0","","80","","0.0","","18","","9","","16.1","","99.03","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 06:00","2024","12","23","06:00","","-6.7","","-9.6","","80","","0.0","","16","","11","","16.1","","98.98","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 07:00","2024","12","23","07:00","","-6.1","","-9.0","","80","","0.0","","15","","11","","16.1","","98.93","","","","-11","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 08:00","2024","12","23","08:00","","-5.2","","-8.1","","80","","0.0","","15","","13","","16.1","","98.90","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 09:00","2024","12","23","09:00","","-4.6","","-7.6","","80","","0.0","","18","","15","","16.1","","98.90","","","","-10","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 10:00","2024","12","23","10:00","","-4.2","","-6.8","","82","","0.0","","16","","17","","9.7","","98.83","","","","-10","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 11:00","2024","12","23","11:00","","-4.3","","-6.0","","88","","0.0","","15","","22","","3.6","","98.73","","","","-11","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 12:00","2024","12","23","12:00","","-3.9","","-6.5","","82","","0.2","","16","","30","","16.1","","98.53","","","","-12","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 13:00","2024","12","23","13:00","","-3.1","","-7.5","","72","","0.0","","16","","22","","16.1","","98.37","","","","-9","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 14:00","2024","12","23","14:00","","-2.5","","-7.1","","71","","0.0","","19","","18","","16.1","","98.34","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 15:00","2024","12","23","15:00","","-1.8","","-7.0","","68","","0.0","","19","","13","","16.1","","98.24","","","","-6","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 16:00","2024","12","23","16:00","","-2.0","","-5.3","","78","","0.0","","18","","21","","16.1","","98.19","","","","-8","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 17:00","2024","12","23","17:00","","-2.2","","-3.8","","89","","0.0","","19","","13","","4.8","","98.13","","","","-7","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 18:00","2024","12","23","18:00","","-2.2","","-3.2","","93","","0.2","","18","","11","","2.4","","98.10","","","","-6","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 19:00","2024","12","23","19:00","","-1.6","","-2.3","","95","","0.5","","19","","9","","2.0","","98.07","","","","-5","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 20:00","2024","12","23","20:00","","-0.5","","-0.9","","97","","0.8","","21","","8","","1.6","","98.06","","","","-3","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 21:00","2024","12","23","21:00","","0.4","","-0.5","","94","","0.5","","22","","17","","2.4","","98.02","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 22:00","2024","12","23","22:00","","0.3","","-0.6","","94","","0.5","","24","","18","","3.2","","98.02","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-23 23:00","2024","12","23","23:00","","0.3","","-0.6","","94","","0.2","","25","","11","","9.7","","98.02","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 00:00","2024","12","24","00:00","","0.3","","-1.0","","91","","0.0","","25","","15","","16.1","","98.01","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 01:00","2024","12","24","01:00","","0.2","","-1.1","","91","","0.0","","26","","17","","16.1","","98.02","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 02:00","2024","12","24","02:00","","0.1","","-0.8","","94","","0.0","","27","","11","","4.8","","98.05","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 03:00","2024","12","24","03:00","","-0.3","","-1.2","","94","","0.0","","28","","13","","4.8","","98.14","","","","-4","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 04:00","2024","12","24","04:00","","-0.5","","-1.4","","94","","0.0","","29","","11","","8.1","","98.17","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 05:00","2024","12","24","05:00","","-0.4","","-1.4","","93","","0.0","","29","","11","","11.3","","98.21","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 06:00","2024","12","24","06:00","","-0.3","","-1.3","","93","","0.0","","27","","8","","12.9","","98.30","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 07:00","2024","12","24","07:00","","-0.2","","-0.9","","95","","0.0","","28","","11","","8.1","","98.39","","","","-4","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 08:00","2024","12","24","08:00","","-0.2","","-0.6","","97","","0.0","","26","","9","","2.8","","98.44","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 09:00","2024","12","24","09:00","","0.0","","-0.3","","98","","0.0","","30","","8","","2.8","","98.53","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 10:00","2024","12","24","10:00","","0.4","","-0.5","","94","","0.0","","32","","11","","8.1","","98.58","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 11:00","2024","12","24","11:00","","0.8","","-1.0","","88","","0.0","","34","","11","","12.9","","98.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 12:00","2024","12","24","12:00","","0.8","","-2.3","","80","","0.0","","36","","15","","16.1","","98.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 13:00","2024","12","24","13:00","","0.4","","-2.9","","78","","0.0","","36","","9","","16.1","","98.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-12-24 14:00","2024","12","24","14:00","","-0.3","","-3.5","","79","","0.0","","33","","17","","16.1","","98.63","","","","-5","","NA"
