"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 04:00","2024","11","19","04:00","","1.5","","0.9","","96","","0.0","","8","","11","","9.7","","97.69","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 05:00","2024","11","19","05:00","","2.0","","1.1","","94","","0.0","","8","","9","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 06:00","2024","11","19","06:00","","3.6","","2.9","","95","","0.0","","10","","13","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 07:00","2024","11","19","07:00","","3.6","","3.0","","96","","0.0","","9","","13","","14.5","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 08:00","2024","11","19","08:00","","5.0","","4.2","","95","","0.0","","9","","24","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 09:00","2024","11","19","09:00","","6.1","","4.4","","89","","0.0","","12","","18","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 10:00","2024","11","19","10:00","","6.9","","4.6","","85","","0.0","","11","","22","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 11:00","2024","11","19","11:00","","7.7","","4.2","","78","","0.0","","10","","22","","16.1","","97.39","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 12:00","2024","11","19","12:00","","8.7","","4.4","","74","","0.0","","9","","18","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 13:00","2024","11","19","13:00","","8.0","","4.7","","80","","0.0","","9","","24","","16.1","","97.24","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 14:00","2024","11","19","14:00","","7.5","","5.5","","87","","0.2","","8","","28","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 15:00","2024","11","19","15:00","","7.0","","5.4","","89","","0.2","","9","","30","","16.1","","97.04","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 16:00","2024","11","19","16:00","","6.8","","5.3","","90","","0.0","","9","","22","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 17:00","2024","11","19","17:00","","6.8","","5.3","","90","","0.0","","9","","24","","16.1","","97.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 18:00","2024","11","19","18:00","","6.8","","5.3","","90","","0.0","","8","","24","","16.1","","97.02","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 19:00","2024","11","19","19:00","","6.8","","5.3","","90","","0.0","","10","","18","","16.1","","97.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 20:00","2024","11","19","20:00","","6.7","","5.7","","93","","0.0","","9","","17","","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 21:00","2024","11","19","21:00","","6.8","","5.8","","93","","0.0","","9","","15","","16.1","","97.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 22:00","2024","11","19","22:00","","6.9","","6.0","","94","","0.0","","8","","13","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-19 23:00","2024","11","19","23:00","","6.9","","6.2","","95","","0.0","","9","","11","","16.1","","96.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 00:00","2024","11","20","00:00","","6.9","","6.5","","97","","0.0","","9","","11","","6.4","","96.97","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 01:00","2024","11","20","01:00","","6.8","","6.7","","99","","0.8","","","M","4","","2.0","","96.98","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 02:00","2024","11","20","02:00","","6.9","","6.8","","99","","0.0","","6","","5","","4.0","","96.97","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 03:00","2024","11","20","03:00","","7.0","","6.7","","98","","0.0","","36","","4","","4.0","","97.00","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 04:00","2024","11","20","04:00","","7.0","","6.7","","98","","0.0","","8","","4","","4.8","","96.98","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 05:00","2024","11","20","05:00","","6.9","","6.8","","99","","0.0","","","M","4","","1.6","","96.97","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 06:00","2024","11","20","06:00","","6.8","","6.7","","99","","0.0","","11","","5","","0.8","","96.92","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 07:00","2024","11","20","07:00","","6.9","","6.8","","99","","0.0","","10","","5","","0.6","","96.91","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 08:00","2024","11","20","08:00","","7.2","","7.1","","99","","0.0","","10","","8","","0.2","","96.91","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 09:00","2024","11","20","09:00","","7.7","","7.6","","99","","0.0","","9","","8","","1.6","","96.92","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 10:00","2024","11","20","10:00","","8.2","","8.1","","99","","0.0","","11","","5","","3.2","","96.88","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 11:00","2024","11","20","11:00","","8.7","","8.4","","98","","0.0","","11","","11","","8.1","","96.82","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 12:00","2024","11","20","12:00","","9.2","","8.6","","96","","0.0","","9","","13","","11.3","","96.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 13:00","2024","11","20","13:00","","9.0","","8.4","","96","","0.0","","11","","13","","11.3","","96.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 14:00","2024","11","20","14:00","","8.7","","8.3","","97","","0.0","","11","","18","","4.8","","96.46","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 15:00","2024","11","20","15:00","","8.4","","7.8","","96","","0.0","","11","","17","","11.3","","96.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 16:00","2024","11","20","16:00","","8.0","","7.6","","97","","0.0","","9","","18","","6.4","","96.39","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 17:00","2024","11","20","17:00","","7.8","","7.4","","97","","0.0","","8","","24","","12.9","","96.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 18:00","2024","11","20","18:00","","7.9","","7.6","","98","","0.0","","9","","17","","4.8","","96.13","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 19:00","2024","11","20","19:00","","6.8","","5.9","","94","","8.1","","","M","","M","4.8","","96.25","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 20:00","2024","11","20","20:00","","5.4","","4.2","","92","","4.2","","","M","","M","12.9","","96.47","","","","","","Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 21:00","2024","11","20","21:00","","4.1","","2.8","","91","","2.2","","","M","","M","16.1","","96.46","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 22:00","2024","11","20","22:00","","3.5","","2.0","","90","","0.8","","","M","","M","16.1","","96.51","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-20 23:00","2024","11","20","23:00","","3.3","","1.5","","88","","0.0","","","M","","M","16.1","","96.57","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 00:00","2024","11","21","00:00","","2.9","","1.6","","91","","0.0","","","M","","M","16.1","","96.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 01:00","2024","11","21","01:00","","2.7","","1.2","","90","","0.0","","","M","","M","16.1","","96.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 02:00","2024","11","21","02:00","","1.5","","0.5","","93","","0.0","","","M","","M","16.1","","96.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 03:00","2024","11","21","03:00","","0.9","","0.0","","94","","0.0","","","M","","M","16.1","","96.43","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 04:00","2024","11","21","04:00","","0.8","","-0.3","","93","","0.0","","","M","","M","16.1","","96.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 05:00","2024","11","21","05:00","","0.8","","-0.4","","92","","0.0","","","M","","M","16.1","","96.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 06:00","2024","11","21","06:00","","-1.4","","-1.8","","98","","0.0","","","M","","M","6.4","","96.35","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 07:00","2024","11","21","07:00","","0.0","","-0.4","","97","","0.0","","","M","","M","4.8","","96.39","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 08:00","2024","11","21","08:00","","0.3","","-0.1","","97","","0.0","","","M","","M","8.1","","96.37","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 09:00","2024","11","21","09:00","","1.8","","0.3","","90","","0.0","","","M","","M","16.1","","96.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 10:00","2024","11","21","10:00","","2.8","","0.8","","87","","0.0","","","M","","M","16.1","","96.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 11:00","2024","11","21","11:00","","2.9","","0.7","","86","","0.0","","","M","","M","16.1","","96.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 12:00","2024","11","21","12:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 13:00","2024","11","21","13:00","","4.1","","-1.3","","68","","0.0","","","M","","M","16.1","","96.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 14:00","2024","11","21","14:00","","4.0","","-1.3","","68","","0.0","","","M","","M","16.1","","96.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 15:00","2024","11","21","15:00","","4.5","","-0.8","","69","","0.0","","","M","","M","16.1","","96.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 16:00","2024","11","21","16:00","","4.3","","-1.5","","66","","0.0","","","M","","M","16.1","","96.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 17:00","2024","11","21","17:00","","3.5","","-0.9","","73","","0.0","","","M","","M","16.1","","96.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 18:00","2024","11","21","18:00","","2.0","","-0.3","","85","","0.0","","","M","","M","16.1","","96.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 19:00","2024","11","21","19:00","","1.8","","-0.7","","84","","0.0","","","M","","M","16.1","","96.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 20:00","2024","11","21","20:00","","1.7","","-0.2","","87","","0.0","","","M","","M","16.1","","96.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 21:00","2024","11","21","21:00","","2.0","","0.1","","87","","0.0","","","M","","M","16.1","","96.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 22:00","2024","11","21","22:00","","2.1","","0.2","","87","","0.0","","","M","","M","16.1","","96.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-21 23:00","2024","11","21","23:00","","2.3","","0.4","","87","","0.0","","","M","","M","16.1","","96.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 00:00","2024","11","22","00:00","","2.6","","0.3","","85","","0.0","","","M","","M","16.1","","96.55","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 01:00","2024","11","22","01:00","","2.3","","1.0","","91","","0.0","","","M","","M","16.1","","96.51","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 02:00","2024","11","22","02:00","","2.6","","1.0","","89","","0.0","","","M","","M","16.1","","96.44","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 03:00","2024","11","22","03:00","","2.8","","1.3","","90","","0.0","","","M","","M","16.1","","96.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 04:00","2024","11","22","04:00","","3.8","","1.7","","86","","0.0","","","M","","M","16.1","","96.33","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 05:00","2024","11","22","05:00","","4.1","","1.8","","85","","0.0","","","M","","M","16.1","","96.28","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 06:00","2024","11","22","06:00","","4.2","","2.5","","89","","0.0","","","M","","M","16.1","","96.27","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 07:00","2024","11","22","07:00","","4.5","","2.9","","89","","0.0","","","M","","M","16.1","","96.27","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 08:00","2024","11","22","08:00","","4.4","","2.4","","87","","0.2","","","M","","M","16.1","","96.23","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 09:00","2024","11","22","09:00","","4.6","","2.0","","83","","0.0","","","M","","M","16.1","","96.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 10:00","2024","11","22","10:00","","5.3","","2.5","","82","","0.0","","","M","","M","16.1","","96.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 11:00","2024","11","22","11:00","","6.1","","3.1","","81","","0.0","","","M","","M","16.1","","96.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 12:00","2024","11","22","12:00","","6.5","","3.9","","83","","0.0","","","M","","M","16.1","","96.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 13:00","2024","11","22","13:00","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 14:00","2024","11","22","14:00","","6.8","","2.9","","76","","0.0","","","M","","M","16.1","","96.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 15:00","2024","11","22","15:00","","6.7","","2.9","","77","","0.0","","","M","","M","16.1","","96.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 16:00","2024","11","22","16:00","","6.4","","2.9","","78","","0.0","","","M","","M","16.1","","96.19","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 17:00","2024","11","22","17:00","","5.4","","4.2","","92","","0.5","","","M","","M","6.4","","96.29","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 18:00","2024","11","22","18:00","","5.5","","3.5","","87","","0.0","","","M","","M","16.1","","96.39","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 19:00","2024","11","22","19:00","","5.1","","3.4","","89","","0.0","","","M","","M","16.1","","96.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 20:00","2024","11","22","20:00","","5.1","","3.4","","88","","0.0","","","M","","M","16.1","","96.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 21:00","2024","11","22","21:00","","4.3","","2.9","","91","","0.0","","","M","","M","16.1","","96.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 22:00","2024","11","22","22:00","","4.9","","3.2","","89","","0.0","","","M","","M","16.1","","96.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-22 23:00","2024","11","22","23:00","","4.9","","3.2","","89","","0.0","","","M","","M","16.1","","96.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 00:00","2024","11","23","00:00","","4.6","","3.0","","89","","0.0","","","M","","M","16.1","","96.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 01:00","2024","11","23","01:00","","3.6","","2.6","","93","","0.0","","","M","","M","16.1","","96.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 02:00","2024","11","23","02:00","","4.2","","3.0","","92","","0.0","","","M","","M","16.1","","96.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 03:00","2024","11","23","03:00","","4.5","","3.8","","95","","0.5","","","M","","M","16.1","","96.80","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 04:00","2024","11","23","04:00","","4.4","","3.7","","95","","0.8","","","M","","M","16.1","","96.82","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 05:00","2024","11","23","05:00","","3.9","","3.2","","95","","1.0","","","M","","M","16.1","","96.84","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 06:00","2024","11","23","06:00","","3.9","","3.2","","95","","0.5","","","M","","M","16.1","","96.87","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 07:00","2024","11","23","07:00","","4.4","","4.1","","98","","0.0","","","M","","M","3.6","","96.91","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 08:00","2024","11","23","08:00","","5.0","","4.4","","96","","0.0","","","M","","M","16.1","","96.96","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 09:00","2024","11","23","09:00","","5.3","","4.9","","97","","0.2","","","M","","M","4.8","","96.98","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 10:00","2024","11","23","10:00","","5.6","","4.2","","91","","0.0","","","M","","M","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 11:00","2024","11","23","11:00","","6.5","","4.0","","84","","0.0","","","M","","M","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 12:00","2024","11","23","12:00","","5.9","","3.8","","87","","0.0","","","M","","M","6.4","","97.03","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 13:00","2024","11","23","13:00","","6.7","","2.8","","76","","0.0","","","M","","M","16.1","","97.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 14:00","2024","11","23","14:00","","6.6","","3.1","","78","","0.0","","","M","","M","16.1","","97.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 15:00","2024","11","23","15:00","","6.0","","3.0","","81","","0.2","","","M","","M","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 16:00","2024","11","23","16:00","","5.2","","1.5","","77","","0.0","","","M","","M","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 17:00","2024","11","23","17:00","","4.5","","1.9","","83","","0.0","","","M","","M","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 18:00","2024","11","23","18:00","","4.3","","1.7","","83","","0.0","","","M","","M","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 19:00","2024","11","23","19:00","","4.0","","1.6","","84","","0.0","","","M","","M","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 20:00","2024","11","23","20:00","","4.0","","1.7","","85","","0.0","","","M","","M","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 21:00","2024","11","23","21:00","","3.8","","1.8","","87","","0.0","","","M","","M","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 22:00","2024","11","23","22:00","","3.8","","2.2","","89","","0.0","","","M","","M","16.1","","97.30","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-23 23:00","2024","11","23","23:00","","4.0","","1.7","","85","","0.0","","","M","","M","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 00:00","2024","11","24","00:00","","3.3","","1.8","","90","","0.0","","","M","","M","16.1","","97.32","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 01:00","2024","11","24","01:00","","3.2","","1.4","","88","","0.0","","","M","","M","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 02:00","2024","11","24","02:00","","2.7","","0.3","","84","","0.0","","","M","","M","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 03:00","2024","11","24","03:00","","1.8","","-0.1","","87","","0.0","","","M","","M","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 04:00","2024","11","24","04:00","","1.4","","0.1","","91","","0.0","","","M","","M","16.1","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 05:00","2024","11","24","05:00","","2.3","","0.7","","89","","0.0","","","M","","M","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 06:00","2024","11","24","06:00","","2.8","","1.0","","88","","0.0","","","M","","M","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 07:00","2024","11","24","07:00","","2.8","","0.9","","87","","0.0","","","M","","M","16.1","","97.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 08:00","2024","11","24","08:00","","2.9","","1.0","","87","","0.0","","","M","","M","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 09:00","2024","11","24","09:00","","3.5","","0.8","","82","","0.0","","","M","","M","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 10:00","2024","11","24","10:00","","3.7","","0.4","","79","","0.0","","","M","","M","16.1","","97.60","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 11:00","2024","11","24","11:00","","6.0","","0.7","","69","","0.0","","","M","","M","16.1","","97.57","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 12:00","2024","11","24","12:00","","5.6","","-0.2","","66","","0.0","","","M","","M","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 13:00","2024","11","24","13:00","","5.8","","1.0","","71","","0.0","","","M","","M","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 14:00","2024","11","24","14:00","","6.1","","0.3","","67","","0.0","","","M","","M","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 15:00","2024","11","24","15:00","","5.2","","0.7","","73","","0.0","","","M","","M","16.1","","97.59","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 16:00","2024","11","24","16:00","","4.5","","0.2","","74","","0.0","","","M","","M","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 17:00","2024","11","24","17:00","","3.3","","-0.7","","75","","0.0","","","M","","M","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 18:00","2024","11","24","18:00","","1.4","","-1.5","","81","","0.0","","","M","","M","16.1","","97.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 19:00","2024","11","24","19:00","","1.3","","-1.3","","83","","0.0","","","M","","M","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 20:00","2024","11","24","20:00","","-0.9","","-2.8","","87","","0.0","","","M","","M","16.1","","97.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 21:00","2024","11","24","21:00","","0.0","","-1.5","","89","","0.0","","","M","","M","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 22:00","2024","11","24","22:00","","-1.7","","-2.4","","95","","0.0","","","M","","M","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-24 23:00","2024","11","24","23:00","","-4.4","","-5.4","","93","","0.0","","","M","","M","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 00:00","2024","11","25","00:00","","-2.9","","-3.3","","97","","0.0","","","M","","M","16.1","","97.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 01:00","2024","11","25","01:00","","-1.3","","-1.9","","96","","0.0","","","M","","M","16.1","","97.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 02:00","2024","11","25","02:00","","-1.8","","-2.4","","96","","0.0","","","M","","M","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 03:00","2024","11","25","03:00","","-1.6","","-2.2","","96","","0.0","","","M","","M","16.1","","97.92","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 04:00","2024","11","25","04:00","","-1.4","","-2.0","","96","","0.0","","","M","","M","16.1","","97.94","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-11-25 05:00","2024","11","25","05:00","","-0.6","","-1.5","","94","","0.0","","","M","","M","16.1","","97.90","","","","","","NA"
