"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-12 21:00","2025","04","12","21:00","","3.7","","1.8","","87","","0.0","","13","","8","","16.1","","98.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-12 22:00","2025","04","12","22:00","","3.9","","2.1","","88","","0.0","","8","","8","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-12 23:00","2025","04","12","23:00","","0.4","","0.1","","98","","0.0","","6","","5","","4.8","","98.07","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 00:00","2025","04","13","00:00","","-1.0","","-1.3","","98","","0.0","","","","0","","2.0","","98.07","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 01:00","2025","04","13","01:00","","-0.9","","-1.0","","99","","0.0","","","","0","","0.6","","98.05","","","","","","Freezing Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 02:00","2025","04","13","02:00","","-0.5","","-0.6","","99","","0.0","","32","","4","","0.6","","98.03","","","","-2","","Freezing Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 03:00","2025","04","13","03:00","","-2.1","","-2.2","","99","","0.0","","","","0","","0.2","","98.03","","","","","","Freezing Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 04:00","2025","04","13","04:00","","-1.4","","-1.5","","99","","0.0","","29","","4","","0.2","","98.06","","","","-3","","Freezing Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 05:00","2025","04","13","05:00","","-1.7","","-1.8","","99","","0.0","","31","","4","","1.2","","98.06","","","","-3","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 06:00","2025","04","13","06:00","","-0.6","","-0.9","","98","","0.0","","31","","4","","6.4","","98.09","","","","-2","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 07:00","2025","04","13","07:00","","2.3","","1.5","","95","","0.0","","31","","8","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 08:00","2025","04","13","08:00","","5.0","","-0.9","","65","","0.0","","32","","9","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 09:00","2025","04","13","09:00","","8.5","","-1.1","","51","","0.0","","23","","5","","16.1","","98.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 10:00","2025","04","13","10:00","","11.0","","-4.3","","34","","0.0","","27","","8","","16.1","","98.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 11:00","2025","04","13","11:00","","11.8","","-5.0","","31","","0.0","","","","0","","16.1","","97.99","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 12:00","2025","04","13","12:00","","13.5","","-5.0","","27","","0.0","","","M","8","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 13:00","2025","04","13","13:00","","14.2","","-5.1","","26","","0.0","","","M","8","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 14:00","2025","04","13","14:00","","15.0","","-4.2","","26","","0.0","","24","","5","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 15:00","2025","04","13","15:00","","15.1","","-3.3","","28","","0.0","","","M","5","","16.1","","97.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 16:00","2025","04","13","16:00","","15.9","","-2.4","","28","","0.0","","","M","11","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 17:00","2025","04","13","17:00","","14.9","","-1.5","","32","","0.0","","19","","11","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 18:00","2025","04","13","18:00","","13.5","","0.0","","39","","0.0","","20","","15","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 19:00","2025","04","13","19:00","","11.4","","-0.7","","43","","0.0","","21","","17","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 20:00","2025","04","13","20:00","","9.8","","-1.6","","45","","0.0","","20","","11","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 21:00","2025","04","13","21:00","","8.4","","-1.4","","50","","0.0","","16","","5","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 22:00","2025","04","13","22:00","","7.5","","-1.9","","51","","0.0","","10","","8","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-13 23:00","2025","04","13","23:00","","8.0","","-1.1","","52","","0.0","","19","","5","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 00:00","2025","04","14","00:00","","8.1","","-2.5","","47","","0.0","","19","","8","","16.1","","97.52","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 01:00","2025","04","14","01:00","","8.1","","-3.7","","43","","0.0","","18","","9","","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 02:00","2025","04","14","02:00","","8.5","","-3.4","","43","","0.0","","17","","13","","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 03:00","2025","04","14","03:00","","7.5","","0.2","","60","","0.0","","18","","11","","16.1","","97.22","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 04:00","2025","04","14","04:00","","6.8","","2.8","","76","","0.2","","17","","11","","16.1","","97.16","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 05:00","2025","04","14","05:00","","5.5","","4.2","","91","","0.8","","12","","8","","16.1","","97.13","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 06:00","2025","04","14","06:00","","5.3","","4.1","","92","","0.0","","6","","8","","16.1","","97.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 07:00","2025","04","14","07:00","","6.4","","4.7","","89","","0.0","","12","","11","","16.1","","97.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 08:00","2025","04","14","08:00","","7.8","","5.6","","86","","0.0","","13","","18","","16.1","","96.87","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 09:00","2025","04","14","09:00","","10.9","","5.3","","68","","0.0","","16","","22","","16.1","","96.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 10:00","2025","04","14","10:00","","12.9","","3.9","","54","","0.0","","16","","30","","16.1","","96.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 11:00","2025","04","14","11:00","","14.3","","4.6","","52","","0.0","","16","","22","","16.1","","96.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 12:00","2025","04","14","12:00","","15.9","","4.8","","47","","0.0","","18","","28","","16.1","","96.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 13:00","2025","04","14","13:00","","17.1","","5.9","","47","","0.0","","19","","21","","16.1","","96.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 14:00","2025","04","14","14:00","","18.1","","6.0","","45","","0.0","","19","","28","","16.1","","96.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 15:00","2025","04","14","15:00","","18.6","","7.2","","47","","0.0","","20","","26","","16.1","","96.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 16:00","2025","04","14","16:00","","19.1","","7.8","","47","","0.0","","22","","28","","16.1","","96.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 17:00","2025","04","14","17:00","","18.0","","8.6","","54","","0.0","","20","","28","","16.1","","96.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 18:00","2025","04","14","18:00","","17.6","","9.1","","57","","0.0","","23","","21","","16.1","","96.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 19:00","2025","04","14","19:00","","16.0","","8.6","","61","","0.0","","23","","18","","16.1","","96.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 20:00","2025","04","14","20:00","","14.5","","0.8","","39","","0.0","","28","","22","","16.1","","96.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 21:00","2025","04","14","21:00","","13.0","","0.8","","43","","0.0","","29","","28","","16.1","","96.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 22:00","2025","04","14","22:00","","11.0","","1.3","","51","","0.0","","28","","18","","16.1","","96.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-14 23:00","2025","04","14","23:00","","10.1","","1.6","","55","","0.0","","27","","22","","16.1","","96.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 00:00","2025","04","15","00:00","","9.7","","1.1","","55","","0.0","","26","","18","","16.1","","96.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 01:00","2025","04","15","01:00","","9.5","","1.4","","57","","0.0","","25","","21","","16.1","","96.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 02:00","2025","04","15","02:00","","8.5","","1.8","","63","","0.0","","23","","15","","16.1","","96.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 03:00","2025","04","15","03:00","","7.6","","1.9","","67","","0.0","","23","","15","","16.1","","96.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 04:00","2025","04","15","04:00","","8.4","","2.0","","64","","0.0","","24","","21","","16.1","","96.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 05:00","2025","04","15","05:00","","6.3","","0.0","","64","","0.0","","26","","30","","16.1","","96.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 06:00","2025","04","15","06:00","","5.8","","-0.1","","66","","0.0","","25","","18","","16.1","","96.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 07:00","2025","04","15","07:00","","6.3","","0.4","","66","","0.0","","24","","22","","16.1","","96.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 08:00","2025","04","15","08:00","","7.3","","0.5","","62","","0.0","","25","","35","","16.1","","96.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 09:00","2025","04","15","09:00","","6.6","","1.3","","69","","0.0","","24","","35","","16.1","","96.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 10:00","2025","04","15","10:00","","4.2","","2.4","","88","","0.0","","28","","30","","16.1","","96.12","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 11:00","2025","04","15","11:00","","4.6","","1.6","","81","","0.2","","29","","39","","16.1","","96.16","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 12:00","2025","04","15","12:00","","4.9","","-0.8","","67","","0.0","","29","","54","","12.9","","96.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 13:00","2025","04","15","13:00","","4.8","","-1.2","","65","","0.0","","28","","45","","16.1","","96.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 14:00","2025","04","15","14:00","","3.8","","-1.6","","68","","0.0","","29","","39","","16.1","","96.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 15:00","2025","04","15","15:00","","2.9","","-2.4","","68","","0.0","","28","","41","","16.1","","96.41","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 16:00","2025","04","15","16:00","","2.3","","-2.0","","73","","0.0","","29","","39","","16.1","","96.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 17:00","2025","04","15","17:00","","2.2","","-1.4","","77","","0.0","","29","","32","","16.1","","96.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 18:00","2025","04","15","18:00","","1.1","","-0.7","","88","","0.0","","30","","26","","6.4","","96.64","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 19:00","2025","04","15","19:00","","1.5","","-1.4","","81","","0.0","","29","","45","","16.1","","96.69","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 20:00","2025","04","15","20:00","","1.2","","-1.3","","84","","0.0","","29","","30","","16.1","","96.77","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 21:00","2025","04","15","21:00","","0.7","","-1.0","","89","","0.0","","28","","35","","14.5","","96.81","","","","","","Snow"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 22:00","2025","04","15","22:00","","0.5","","-1.6","","86","","0.0","","29","","35","","12.9","","96.83","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-15 23:00","2025","04","15","23:00","","0.3","","-1.8","","86","","0.0","","30","","34","","16.1","","96.88","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 00:00","2025","04","16","00:00","","0.1","","-2.5","","83","","0.0","","30","","30","","16.1","","96.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 01:00","2025","04","16","01:00","","0.2","","-2.4","","83","","0.0","","29","","35","","16.1","","96.91","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 02:00","2025","04","16","02:00","","0.3","","-2.4","","82","","0.0","","30","","37","","16.1","","96.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 03:00","2025","04","16","03:00","","0.3","","-2.4","","82","","0.0","","30","","37","","16.1","","96.95","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 04:00","2025","04","16","04:00","","0.4","","-2.7","","80","","0.0","","30","","35","","16.1","","97.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 05:00","2025","04","16","05:00","","0.3","","-2.8","","80","","0.0","","29","","34","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 06:00","2025","04","16","06:00","","0.2","","-3.2","","78","","0.0","","31","","26","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 07:00","2025","04","16","07:00","","0.2","","-3.4","","77","","0.0","","30","","28","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 08:00","2025","04","16","08:00","","0.4","","-3.0","","78","","0.0","","30","","30","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 09:00","2025","04","16","09:00","","0.7","","-3.1","","76","","0.0","","29","","34","","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 10:00","2025","04","16","10:00","","0.6","","-3.1","","76","","0.0","","30","","35","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 11:00","2025","04","16","11:00","","1.3","","-3.0","","73","","0.0","","29","","37","","16.1","","97.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 12:00","2025","04","16","12:00","","1.5","","-2.6","","74","","0.0","","29","","34","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 13:00","2025","04","16","13:00","","1.9","","-2.8","","71","","0.0","","29","","34","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 14:00","2025","04","16","14:00","","2.5","","-2.5","","70","","0.0","","29","","32","","16.1","","97.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 15:00","2025","04","16","15:00","","3.0","","-2.5","","67","","0.0","","30","","26","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 16:00","2025","04","16","16:00","","3.0","","-2.5","","67","","0.0","","30","","26","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 17:00","2025","04","16","17:00","","3.5","","-2.7","","64","","0.0","","30","","26","","16.1","","97.73","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 18:00","2025","04","16","18:00","","3.2","","-3.0","","64","","0.0","","31","","22","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 19:00","2025","04","16","19:00","","2.4","","-3.3","","66","","0.0","","31","","17","","16.1","","97.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 20:00","2025","04","16","20:00","","0.8","","-4.0","","71","","0.0","","32","","11","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 21:00","2025","04","16","21:00","","-0.4","","-4.1","","76","","0.0","","29","","11","","16.1","","98.01","","","","-4","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 22:00","2025","04","16","22:00","","-0.8","","-4.5","","76","","0.0","","29","","11","","16.1","","98.05","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-16 23:00","2025","04","16","23:00","","-2.0","","-4.9","","81","","0.0","","30","","9","","16.1","","98.08","","","","-5","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 00:00","2025","04","17","00:00","","-3.0","","-5.9","","80","","0.0","","29","","9","","16.1","","98.13","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 01:00","2025","04","17","01:00","","-3.6","","-5.6","","86","","0.0","","","","0","","16.1","","98.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 02:00","2025","04","17","02:00","","-4.8","","-5.9","","92","","0.0","","22","","5","","16.1","","98.19","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 03:00","2025","04","17","03:00","","-4.9","","-5.6","","95","","0.0","","23","","4","","16.1","","98.23","","","","-7","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 04:00","2025","04","17","04:00","","-4.6","","-6.0","","90","","0.0","","","","0","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 05:00","2025","04","17","05:00","","-5.6","","-6.0","","97","","0.0","","","","0","","16.1","","98.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 06:00","2025","04","17","06:00","","-5.7","","-6.1","","97","","0.0","","28","","4","","16.1","","98.30","","","","-8","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 07:00","2025","04","17","07:00","","-1.9","","-3.6","","88","","0.0","","28","","4","","16.1","","98.35","","","","-3","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 08:00","2025","04","17","08:00","","1.8","","-4.3","","64","","0.0","","31","","9","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 09:00","2025","04","17","09:00","","4.4","","-5.9","","47","","0.0","","32","","9","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 10:00","2025","04","17","10:00","","6.4","","-6.2","","40","","0.0","","30","","5","","16.1","","98.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 11:00","2025","04","17","11:00","","8.4","","-7.3","","32","","0.0","","29","","15","","16.1","","98.45","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 12:00","2025","04","17","12:00","","10.0","","-7.1","","29","","0.0","","23","","18","","16.1","","98.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 13:00","2025","04","17","13:00","","10.8","","-7.6","","27","","0.0","","28","","13","","16.1","","98.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 14:00","2025","04","17","14:00","","11.4","","-5.3","","31","","0.0","","","M","8","","16.1","","98.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 15:00","2025","04","17","15:00","","12.5","","-6.2","","27","","0.0","","26","","13","","16.1","","98.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 16:00","2025","04","17","16:00","","13.1","","-5.6","","27","","0.0","","21","","17","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 17:00","2025","04","17","17:00","","13.1","","-4.7","","29","","0.0","","19","","21","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 18:00","2025","04","17","18:00","","11.4","","-5.1","","31","","0.0","","21","","22","","16.1","","98.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 19:00","2025","04","17","19:00","","9.8","","-5.7","","33","","0.0","","20","","11","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 20:00","2025","04","17","20:00","","6.7","","-4.2","","46","","0.0","","17","","4","","16.1","","98.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 21:00","2025","04","17","21:00","","6.5","","-5.8","","41","","0.0","","14","","8","","16.1","","98.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 22:00","2025","04","17","22:00","","5.2","","-4.0","","52","","0.0","","16","","9","","16.1","","98.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-17 23:00","2025","04","17","23:00","","4.6","","-3.3","","57","","0.0","","","","0","","16.1","","98.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 00:00","2025","04","18","00:00","","3.7","","-3.5","","60","","0.0","","12","","8","","16.1","","98.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 01:00","2025","04","18","01:00","","5.0","","-4.1","","52","","0.0","","14","","9","","16.1","","98.00","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 02:00","2025","04","18","02:00","","5.4","","-4.1","","50","","0.0","","13","","8","","16.1","","97.90","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 03:00","2025","04","18","03:00","","5.7","","-3.9","","50","","0.0","","12","","8","","16.1","","97.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 04:00","2025","04","18","04:00","","6.1","","-3.4","","51","","0.0","","14","","11","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 05:00","2025","04","18","05:00","","6.7","","-2.8","","51","","0.0","","13","","13","","16.1","","97.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 06:00","2025","04","18","06:00","","7.4","","-1.8","","52","","0.0","","14","","17","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 07:00","2025","04","18","07:00","","8.4","","-1.1","","51","","0.0","","14","","15","","16.1","","97.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 08:00","2025","04","18","08:00","","10.3","","-0.8","","46","","0.0","","14","","21","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 09:00","2025","04","18","09:00","","11.4","","-1.0","","42","","0.0","","16","","22","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 10:00","2025","04","18","10:00","","11.9","","0.7","","46","","0.0","","13","","5","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 11:00","2025","04","18","11:00","","17.3","","1.7","","35","","0.0","","20","","28","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 12:00","2025","04","18","12:00","","17.9","","3.9","","39","","0.0","","22","","34","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 13:00","2025","04","18","13:00","","20.8","","6.5","","39","","0.0","","23","","30","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 14:00","2025","04","18","14:00","","15.5","","10.9","","74","","0.0","","25","","30","","16.1","","97.36","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 15:00","2025","04","18","15:00","","15.8","","11.8","","77","","0.5","","19","","22","","16.1","","96.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 16:00","2025","04","18","16:00","","18.7","","12.1","","65","","0.0","","22","","13","","16.1","","97.02","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 17:00","2025","04","18","17:00","","20.4","","11.4","","56","","0.0","","22","","15","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 18:00","2025","04","18","18:00","","20.3","","11.4","","56","","0.0","","19","","18","","16.1","","97.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 19:00","2025","04","18","19:00","","18.9","","11.3","","61","","0.0","","20","","9","","16.1","","97.08","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 20:00","2025","04","18","20:00","","18.0","","11.4","","65","","0.0","","19","","9","","16.1","","97.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-04-18 21:00","2025","04","18","21:00","","17.3","","12.9","","75","","0.2","","21","","22","","16.1","","97.19","","","","","","Rain"
