"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 03:00","2024","05","13","03:00","","9.6","","6.6","","81","","0.2","","18","","13","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 04:00","2024","05","13","04:00","","9.6","","7.4","","86","","0.0","","17","","11","","16.1","","97.24","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 05:00","2024","05","13","05:00","","10.4","","8.0","","85","","0.0","","19","","18","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 06:00","2024","05","13","06:00","","10.8","","8.4","","85","","0.0","","21","","11","","16.1","","97.28","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 07:00","2024","05","13","07:00","","11.6","","8.7","","82","","0.0","","","","0","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 08:00","2024","05","13","08:00","","14.3","","10.0","","75","","0.0","","18","","17","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 09:00","2024","05","13","09:00","","18.0","","12.2","","68","","0.0","","22","","18","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 10:00","2024","05","13","10:00","","15.6","","12.6","","82","","0.2","","20","","13","","16.1","","97.21","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 11:00","2024","05","13","11:00","","17.8","","13.9","","78","","0.0","","20","","17","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 12:00","2024","05","13","12:00","","19.9","","13.4","","66","","0.0","","20","","15","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 13:00","2024","05","13","13:00","","21.3","","14.7","","66","","0.0","","21","","17","","16.1","","97.17","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 14:00","2024","05","13","14:00","","21.8","","14.2","","62","","0.0","","17","","26","","16.1","","97.12","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 15:00","2024","05","13","15:00","","23.0","","15.1","","61","","0.0","","19","","17","","16.1","","97.07","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 16:00","2024","05","13","16:00","","24.4","","14.6","","54","","0.0","","19","","30","","16.1","","96.99","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 17:00","2024","05","13","17:00","","23.3","","10.9","","45","","0.0","","19","","34","","16.1","","96.98","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 18:00","2024","05","13","18:00","","23.0","","10.9","","46","","0.0","","20","","32","","16.1","","97.00","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 19:00","2024","05","13","19:00","","21.8","","10.5","","48","","0.0","","22","","22","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 20:00","2024","05","13","20:00","","17.6","","12.8","","73","","0.0","","33","","8","","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 21:00","2024","05","13","21:00","","15.8","","13.0","","83","","0.0","","","","0","","16.1","","97.20","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 22:00","2024","05","13","22:00","","13.5","","12.4","","93","","0.0","","36","","8","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-13 23:00","2024","05","13","23:00","","13.4","","12.7","","96","","0.0","","33","","5","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 00:00","2024","05","14","00:00","","13.8","","12.8","","94","","0.0","","","","0","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 01:00","2024","05","14","01:00","","13.0","","12.9","","99","","0.0","","","M","4","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 02:00","2024","05","14","02:00","","12.6","","12.5","","99","","0.0","","7","","4","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 03:00","2024","05","14","03:00","","12.8","","12.8","","100","","0.0","","","M","4","","16.1","","97.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 04:00","2024","05","14","04:00","","12.9","","12.9","","100","","0.0","","","M","4","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 05:00","2024","05","14","05:00","","13.3","","13.2","","99","","0.0","","","","0","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 06:00","2024","05","14","06:00","","13.8","","13.7","","99","","0.0","","35","","9","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 07:00","2024","05","14","07:00","","14.8","","14.5","","98","","0.0","","31","","5","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 08:00","2024","05","14","08:00","","15.8","","14.5","","92","","0.0","","36","","8","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 09:00","2024","05","14","09:00","","16.6","","14.8","","89","","0.0","","35","","8","","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 10:00","2024","05","14","10:00","","17.9","","14.8","","82","","0.0","","6","","5","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 11:00","2024","05","14","11:00","","18.3","","14.8","","80","","0.0","","34","","13","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 12:00","2024","05","14","12:00","","19.6","","15.1","","75","","0.0","","33","","15","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 13:00","2024","05","14","13:00","","19.4","","12.8","","65","","0.0","","35","","13","","16.1","","97.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 14:00","2024","05","14","14:00","","20.3","","12.9","","62","","0.0","","34","","15","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 15:00","2024","05","14","15:00","","20.0","","10.5","","54","","0.0","","35","","18","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 16:00","2024","05","14","16:00","","20.2","","10.7","","54","","0.0","","36","","15","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 17:00","2024","05","14","17:00","","20.0","","10.9","","55","","0.0","","35","","15","","16.1","","97.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 18:00","2024","05","14","18:00","","18.5","","10.4","","59","","0.0","","36","","13","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 19:00","2024","05","14","19:00","","18.0","","10.5","","61","","0.0","","36","","15","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 20:00","2024","05","14","20:00","","15.8","","9.8","","67","","0.0","","8","","13","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 21:00","2024","05","14","21:00","","14.0","","9.9","","76","","0.0","","3","","8","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 22:00","2024","05","14","22:00","","12.7","","9.2","","79","","0.0","","4","","5","","16.1","","97.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-14 23:00","2024","05","14","23:00","","11.9","","8.8","","81","","0.0","","36","","8","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 00:00","2024","05","15","00:00","","11.2","","8.1","","81","","0.0","","36","","9","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 01:00","2024","05","15","01:00","","11.0","","7.0","","76","","0.0","","1","","5","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 02:00","2024","05","15","02:00","","10.7","","6.2","","74","","0.0","","36","","5","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 03:00","2024","05","15","03:00","","9.7","","6.4","","80","","0.0","","","M","4","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 04:00","2024","05","15","04:00","","9.4","","7.5","","88","","0.0","","30","","4","","16.1","","97.16","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 05:00","2024","05","15","05:00","","10.6","","7.5","","81","","0.0","","35","","5","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 06:00","2024","05","15","06:00","","11.2","","7.4","","77","","0.0","","","M","4","","16.1","","97.18","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 07:00","2024","05","15","07:00","","13.4","","8.1","","70","","0.0","","6","","11","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 08:00","2024","05","15","08:00","","14.6","","10.0","","74","","0.0","","7","","11","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 09:00","2024","05","15","09:00","","15.8","","10.8","","72","","0.0","","5","","15","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 10:00","2024","05","15","10:00","","17.1","","11.7","","70","","0.0","","9","","15","","16.1","","97.26","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 11:00","2024","05","15","11:00","","17.6","","12.8","","73","","0.0","","9","","17","","16.1","","97.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 12:00","2024","05","15","12:00","","19.0","","13.9","","72","","0.0","","8","","18","","16.1","","97.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 13:00","2024","05","15","13:00","","19.0","","14.0","","72","","0.0","","8","","15","","16.1","","97.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 14:00","2024","05","15","14:00","","20.0","","13.4","","65","","0.0","","4","","15","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 15:00","2024","05","15","15:00","","21.2","","15.4","","69","","0.0","","6","","15","","16.1","","97.17","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 16:00","2024","05","15","16:00","","20.1","","14.1","","68","","0.0","","7","","17","","16.1","","97.12","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 17:00","2024","05","15","17:00","","20.2","","13.8","","66","","0.0","","7","","18","","16.1","","97.13","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 18:00","2024","05","15","18:00","","19.4","","14.1","","71","","0.0","","10","","21","","16.1","","97.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 19:00","2024","05","15","19:00","","17.8","","13.8","","77","","0.0","","11","","13","","16.1","","97.21","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 20:00","2024","05","15","20:00","","15.4","","13.1","","86","","0.0","","8","","8","","16.1","","97.24","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 21:00","2024","05","15","21:00","","14.4","","13.3","","93","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 22:00","2024","05","15","22:00","","12.4","","12.3","","99","","0.0","","1","","4","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-15 23:00","2024","05","15","23:00","","12.6","","12.3","","98","","0.0","","4","","8","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 00:00","2024","05","16","00:00","","11.6","","11.5","","99","","0.0","","7","","8","","14.5","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 01:00","2024","05","16","01:00","","10.0","","10.0","","100","","0.0","","34","","4","","8.1","","97.31","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 02:00","2024","05","16","02:00","","10.3","","10.3","","100","","0.0","","35","","4","","9.7","","97.32","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 03:00","2024","05","16","03:00","","9.5","","9.5","","100","","0.0","","35","","5","","1.6","","97.31","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 04:00","2024","05","16","04:00","","8.0","","8.0","","100","","0.0","","32","","4","","0.4","","97.30","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 05:00","2024","05","16","05:00","","8.0","","8.0","","100","","0.0","","36","","4","","0.8","","97.31","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 06:00","2024","05","16","06:00","","9.3","","9.3","","100","","0.0","","29","","5","","11.3","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 07:00","2024","05","16","07:00","","13.0","","11.1","","88","","0.0","","5","","5","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 08:00","2024","05","16","08:00","","16.5","","10.6","","68","","0.0","","5","","13","","16.1","","97.40","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 09:00","2024","05","16","09:00","","18.1","","11.5","","65","","0.0","","","M","4","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 10:00","2024","05","16","10:00","","19.5","","12.1","","62","","0.0","","6","","8","","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 11:00","2024","05","16","11:00","","20.4","","12.5","","60","","0.0","","","M","4","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 12:00","2024","05","16","12:00","","20.3","","13.0","","63","","0.0","","8","","8","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 13:00","2024","05","16","13:00","","21.1","","12.8","","59","","0.0","","","M","4","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 14:00","2024","05","16","14:00","","23.0","","14.3","","58","","0.0","","13","","9","","16.1","","97.35","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 15:00","2024","05","16","15:00","","22.9","","13.1","","54","","0.0","","14","","9","","16.1","","97.33","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 16:00","2024","05","16","16:00","","22.7","","13.7","","56","","0.0","","11","","24","","16.1","","97.29","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 17:00","2024","05","16","17:00","","21.7","","13.1","","58","","0.0","","11","","15","","16.1","","97.31","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 18:00","2024","05","16","18:00","","20.6","","13.0","","61","","0.0","","13","","18","","16.1","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 19:00","2024","05","16","19:00","","17.9","","12.7","","71","","0.0","","12","","13","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 20:00","2024","05","16","20:00","","17.0","","12.8","","76","","0.0","","13","","13","","16.1","","97.37","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 21:00","2024","05","16","21:00","","16.1","","13.1","","82","","0.0","","13","","8","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 22:00","2024","05","16","22:00","","14.3","","12.5","","89","","0.0","","6","","5","","16.1","","97.34","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-16 23:00","2024","05","16","23:00","","13.1","","12.6","","97","","0.0","","1","","5","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 00:00","2024","05","17","00:00","","12.9","","12.6","","98","","0.0","","8","","9","","16.1","","97.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 01:00","2024","05","17","01:00","","13.4","","12.8","","96","","0.0","","10","","4","","16.1","","97.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 02:00","2024","05","17","02:00","","12.2","","12.2","","100","","0.0","","","","0","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 03:00","2024","05","17","03:00","","11.2","","11.2","","100","","0.0","","2","","5","","11.3","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 04:00","2024","05","17","04:00","","11.3","","11.3","","100","","0.0","","","M","4","","6.4","","97.30","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 05:00","2024","05","17","05:00","","11.4","","11.4","","100","","0.0","","","","0","","0.2","","97.30","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 06:00","2024","05","17","06:00","","12.7","","12.7","","100","","0.0","","","","0","","4.8","","97.34","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 07:00","2024","05","17","07:00","","14.4","","14.4","","100","","0.0","","10","","5","","8.1","","97.33","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 08:00","2024","05","17","08:00","","15.1","","14.5","","96","","0.0","","32","","5","","11.3","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 09:00","2024","05","17","09:00","","15.8","","14.5","","92","","0.0","","11","","8","","9.7","","97.40","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 10:00","2024","05","17","10:00","","16.1","","14.5","","90","","0.0","","","M","4","","9.7","","97.44","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 11:00","2024","05","17","11:00","","16.0","","15.4","","96","","0.8","","33","","11","","4.8","","97.45","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 12:00","2024","05","17","12:00","","15.9","","15.2","","95","","1.2","","35","","8","","8.1","","97.45","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 13:00","2024","05","17","13:00","","15.9","","15.4","","97","","1.5","","4","","8","","8.1","","97.41","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 14:00","2024","05","17","14:00","","16.0","","15.7","","98","","1.0","","12","","22","","8.1","","97.29","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 15:00","2024","05","17","15:00","","17.1","","14.9","","87","","0.2","","","M","4","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 16:00","2024","05","17","16:00","","18.4","","15.9","","85","","0.0","","10","","11","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 17:00","2024","05","17","17:00","","17.9","","15.4","","85","","0.0","","11","","11","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 18:00","2024","05","17","18:00","","17.5","","15.4","","87","","0.0","","9","","15","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 19:00","2024","05","17","19:00","","16.3","","15.4","","94","","0.0","","10","","15","","12.9","","97.33","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 20:00","2024","05","17","20:00","","15.3","","14.7","","96","","0.0","","10","","13","","16.1","","97.38","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 21:00","2024","05","17","21:00","","15.2","","14.7","","97","","0.0","","9","","11","","16.1","","97.41","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 22:00","2024","05","17","22:00","","14.8","","14.5","","98","","0.0","","7","","9","","16.1","","97.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-17 23:00","2024","05","17","23:00","","13.6","","13.6","","100","","0.0","","9","","11","","16.1","","97.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 00:00","2024","05","18","00:00","","14.2","","14.2","","100","","0.0","","10","","9","","8.1","","97.34","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 01:00","2024","05","18","01:00","","14.0","","14.0","","100","","0.0","","","","0","","6.4","","97.34","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 02:00","2024","05","18","02:00","","14.1","","14.1","","100","","0.0","","4","","5","","8.1","","97.38","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 03:00","2024","05","18","03:00","","14.0","","14.0","","100","","0.0","","36","","8","","9.7","","97.39","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 04:00","2024","05","18","04:00","","13.4","","13.4","","100","","0.0","","3","","8","","4.8","","97.44","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 05:00","2024","05","18","05:00","","13.8","","13.8","","100","","0.0","","6","","8","","4.0","","97.49","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 06:00","2024","05","18","06:00","","14.5","","14.2","","98","","0.0","","3","","5","","16.1","","97.53","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 07:00","2024","05","18","07:00","","15.5","","14.8","","95","","0.0","","5","","5","","16.1","","97.56","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 08:00","2024","05","18","08:00","","16.1","","14.3","","89","","0.0","","5","","9","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 09:00","2024","05","18","09:00","","16.5","","14.1","","86","","0.0","","5","","13","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 10:00","2024","05","18","10:00","","17.5","","14.6","","83","","0.0","","10","","11","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 11:00","2024","05","18","11:00","","18.4","","14.7","","79","","0.0","","6","","5","","16.1","","97.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 12:00","2024","05","18","12:00","","19.4","","14.8","","75","","0.0","","","M","8","","16.1","","97.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 13:00","2024","05","18","13:00","","21.0","","15.2","","69","","0.0","","10","","9","","16.1","","97.62","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 14:00","2024","05","18","14:00","","21.5","","16.4","","73","","0.0","","14","","13","","16.1","","97.59","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 15:00","2024","05","18","15:00","","22.6","","15.5","","64","","0.0","","12","","13","","16.1","","97.57","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 16:00","2024","05","18","16:00","","21.7","","15.5","","67","","0.0","","10","","15","","16.1","","97.57","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 17:00","2024","05","18","17:00","","22.1","","15.3","","65","","0.0","","11","","8","","16.1","","97.55","","26","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 18:00","2024","05","18","18:00","","21.4","","15.0","","67","","0.0","","14","","9","","16.1","","97.56","","25","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 19:00","2024","05","18","19:00","","19.4","","15.0","","76","","0.0","","12","","15","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 20:00","2024","05","18","20:00","","15.9","","13.9","","88","","0.0","","13","","8","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 21:00","2024","05","18","21:00","","14.5","","13.9","","96","","0.0","","7","","8","","16.1","","97.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 22:00","2024","05","18","22:00","","13.4","","13.4","","100","","0.0","","","","0","","9.7","","97.65","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-18 23:00","2024","05","18","23:00","","12.6","","12.6","","100","","0.0","","10","","4","","1.6","","97.66","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-19 00:00","2024","05","19","00:00","","11.5","","11.5","","100","","0.0","","11","","5","","0.2","","97.68","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-19 01:00","2024","05","19","01:00","","10.6","","10.6","","100","","0.0","","1","","4","","0.4","","97.66","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-19 02:00","2024","05","19","02:00","","10.0","","10.0","","100","","0.0","","","","0","","0.2","","97.65","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-19 03:00","2024","05","19","03:00","","9.1","","9.1","","100","","0.0","","7","","4","","0.2","","97.67","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-19 04:00","2024","05","19","04:00","","9.2","","9.2","","100","","0.0","","","","0","","0.4","","97.66","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-05-19 05:00","2024","05","19","05:00","","9.2","","9.2","","100","","0.0","","","M","4","","0.2","","97.71","","","","","","Fog"
