"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 05:00","2025","10","19","05:00","","19.0","","14.1","","73","","0.0","","15","","17","","16.1","","96.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 06:00","2025","10","19","06:00","","19.0","","13.9","","72","","0.0","","15","","21","","16.1","","96.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 07:00","2025","10","19","07:00","","19.1","","14.0","","72","","0.0","","15","","26","","16.1","","96.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 08:00","2025","10","19","08:00","","19.7","","14.1","","70","","0.0","","16","","24","","16.1","","96.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 09:00","2025","10","19","09:00","","20.6","","13.9","","65","","0.0","","17","","35","","16.1","","96.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 10:00","2025","10","19","10:00","","20.7","","14.0","","65","","0.0","","17","","30","","16.1","","96.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 11:00","2025","10","19","11:00","","20.2","","14.3","","68","","0.0","","17","","35","","16.1","","95.98","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 12:00","2025","10","19","12:00","","20.5","","14.5","","68","","0.0","","17","","28","","16.1","","95.86","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 13:00","2025","10","19","13:00","","17.5","","15.9","","90","","4.0","","18","","22","","6.4","","95.77","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 14:00","2025","10","19","14:00","","15.9","","14.1","","89","","6.3","","21","","26","","16.1","","95.78","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 15:00","2025","10","19","15:00","","15.7","","14.7","","94","","1.2","","20","","22","","16.1","","95.81","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 16:00","2025","10","19","16:00","","15.9","","14.6","","92","","0.2","","19","","24","","16.1","","95.88","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 17:00","2025","10","19","17:00","","15.2","","13.4","","89","","0.0","","22","","24","","16.1","","95.96","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 18:00","2025","10","19","18:00","","14.3","","12.8","","90","","0.0","","22","","17","","16.1","","96.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 19:00","2025","10","19","19:00","","13.8","","12.3","","91","","0.0","","21","","17","","16.1","","96.10","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 20:00","2025","10","19","20:00","","13.6","","12.0","","90","","0.0","","22","","17","","16.1","","96.17","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 21:00","2025","10","19","21:00","","13.3","","12.2","","93","","0.0","","19","","13","","16.1","","96.23","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 22:00","2025","10","19","22:00","","11.8","","11.0","","95","","2.2","","30","","24","","3.2","","96.35","","","","","","Moderate Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-19 23:00","2025","10","19","23:00","","10.6","","9.5","","93","","0.2","","30","","26","","9.7","","96.43","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 00:00","2025","10","20","00:00","","10.0","","8.9","","93","","0.2","","30","","24","","11.3","","96.51","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 01:00","2025","10","20","01:00","","9.7","","8.2","","90","","0.0","","30","","24","","16.1","","96.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 02:00","2025","10","20","02:00","","9.4","","7.7","","89","","0.0","","30","","24","","16.1","","96.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 03:00","2025","10","20","03:00","","9.2","","7.8","","91","","0.0","","30","","26","","16.1","","96.68","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 04:00","2025","10","20","04:00","","9.1","","6.8","","85","","0.0","","31","","28","","16.1","","96.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 05:00","2025","10","20","05:00","","9.1","","6.9","","86","","0.0","","31","","17","","16.1","","96.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 06:00","2025","10","20","06:00","","9.1","","6.7","","85","","0.0","","29","","22","","16.1","","96.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 07:00","2025","10","20","07:00","","8.8","","6.8","","87","","0.0","","29","","15","","16.1","","97.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 08:00","2025","10","20","08:00","","8.3","","7.2","","93","","0.0","","29","","17","","4.8","","97.24","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 09:00","2025","10","20","09:00","","10.0","","8.2","","88","","1.2","","29","","18","","16.1","","97.30","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 10:00","2025","10","20","10:00","","9.9","","6.8","","81","","0.0","","28","","28","","16.1","","97.38","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 11:00","2025","10","20","11:00","","12.4","","6.5","","67","","0.0","","29","","21","","16.1","","97.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 12:00","2025","10","20","12:00","","12.5","","3.4","","54","","0.0","","30","","32","","16.1","","97.46","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 13:00","2025","10","20","13:00","","12.6","","3.3","","53","","0.0","","30","","30","","16.1","","97.47","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 14:00","2025","10","20","14:00","","13.0","","5.0","","58","","0.0","","28","","32","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 15:00","2025","10","20","15:00","","12.7","","5.0","","59","","0.0","","29","","26","","16.1","","97.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 16:00","2025","10","20","16:00","","12.1","","5.3","","63","","0.0","","28","","21","","16.1","","97.50","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 17:00","2025","10","20","17:00","","11.1","","3.2","","58","","0.0","","28","","18","","16.1","","97.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 18:00","2025","10","20","18:00","","7.4","","3.2","","75","","0.0","","26","","9","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 19:00","2025","10","20","19:00","","7.4","","3.5","","76","","0.0","","25","","5","","16.1","","97.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 20:00","2025","10","20","20:00","","4.6","","3.3","","91","","0.0","","","","0","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 21:00","2025","10","20","21:00","","3.5","","3.1","","97","","0.0","","","M","4","","16.1","","97.55","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 22:00","2025","10","20","22:00","","2.6","","2.3","","98","","0.0","","7","","4","","4.8","","97.52","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-20 23:00","2025","10","20","23:00","","2.0","","1.7","","98","","0.0","","6","","4","","6.4","","97.47","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 00:00","2025","10","21","00:00","","1.4","","1.1","","98","","0.0","","6","","4","","1.2","","97.42","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 01:00","2025","10","21","01:00","","1.5","","1.4","","99","","0.0","","","","0","","1.2","","97.37","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 02:00","2025","10","21","02:00","","0.4","","0.3","","99","","0.0","","8","","4","","0.6","","97.30","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 03:00","2025","10","21","03:00","","1.5","","1.4","","99","","0.0","","9","","4","","2.0","","97.19","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 04:00","2025","10","21","04:00","","1.9","","1.7","","99","","0.0","","10","","5","","16.1","","97.06","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 05:00","2025","10","21","05:00","","2.0","","1.8","","98","","0.0","","11","","11","","16.1","","96.91","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 06:00","2025","10","21","06:00","","5.3","","4.6","","95","","0.0","","13","","9","","16.1","","96.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 07:00","2025","10","21","07:00","","6.8","","5.8","","93","","0.0","","14","","8","","16.1","","96.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 08:00","2025","10","21","08:00","","8.2","","6.5","","89","","0.0","","15","","13","","16.1","","96.70","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 09:00","2025","10","21","09:00","","9.4","","7.7","","89","","0.5","","13","","13","","12.9","","96.58","","","","","","Moderate Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 10:00","2025","10","21","10:00","","10.9","","9.2","","89","","0.0","","21","","18","","16.1","","96.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 11:00","2025","10","21","11:00","","11.5","","8.6","","82","","0.0","","25","","26","","16.1","","96.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 12:00","2025","10","21","12:00","","12.2","","8.0","","75","","0.0","","23","","22","","16.1","","96.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 13:00","2025","10","21","13:00","","12.7","","5.8","","62","","0.0","","24","","28","","16.1","","96.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 14:00","2025","10","21","14:00","","13.8","","5.2","","56","","0.0","","25","","21","","16.1","","96.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 15:00","2025","10","21","15:00","","14.5","","4.1","","49","","0.0","","23","","32","","16.1","","96.60","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 16:00","2025","10","21","16:00","","13.5","","3.5","","51","","0.0","","24","","22","","16.1","","96.62","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 17:00","2025","10","21","17:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 18:00","2025","10","21","18:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 19:00","2025","10","21","19:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 20:00","2025","10","21","20:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 21:00","2025","10","21","21:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 22:00","2025","10","21","22:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-21 23:00","2025","10","21","23:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 00:00","2025","10","22","00:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 01:00","2025","10","22","01:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 02:00","2025","10","22","02:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 03:00","2025","10","22","03:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 04:00","2025","10","22","04:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 05:00","2025","10","22","05:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 06:00","2025","10","22","06:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 07:00","2025","10","22","07:00"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 08:00","2025","10","22","08:00","","5.2","","3.9","","91","","0.0","","23","","11","","16.1","","96.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 09:00","2025","10","22","09:00","","6.1","","4.5","","89","","0.0","","23","","17","","16.1","","96.51","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 10:00","2025","10","22","10:00","","7.1","","4.7","","85","","0.0","","25","","17","","16.1","","96.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 11:00","2025","10","22","11:00","","7.9","","4.5","","79","","0.0","","24","","13","","16.1","","96.48","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 12:00","2025","10","22","12:00","","7.4","","5.1","","85","","0.8","","23","","11","","16.1","","96.44","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 13:00","2025","10","22","13:00","","7.7","","5.4","","85","","1.0","","24","","18","","16.1","","96.40","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 14:00","2025","10","22","14:00","","7.9","","5.9","","87","","0.0","","23","","11","","16.1","","96.38","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 15:00","2025","10","22","15:00","","6.8","","5.2","","90","","2.2","","28","","15","","16.1","","96.41","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 16:00","2025","10","22","16:00","","7.6","","5.8","","88","","0.0","","24","","15","","16.1","","96.44","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 17:00","2025","10","22","17:00","","7.4","","5.9","","90","","0.0","","27","","11","","16.1","","96.49","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 18:00","2025","10","22","18:00","","6.6","","5.7","","94","","0.0","","26","","9","","16.1","","96.54","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 19:00","2025","10","22","19:00","","5.1","","4.5","","96","","0.0","","25","","11","","16.1","","96.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 20:00","2025","10","22","20:00","","4.7","","4.1","","96","","0.0","","25","","9","","16.1","","96.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 21:00","2025","10","22","21:00","","4.9","","4.2","","95","","0.0","","24","","9","","16.1","","96.65","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 22:00","2025","10","22","22:00","","5.5","","4.5","","93","","0.2","","24","","11","","16.1","","96.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-22 23:00","2025","10","22","23:00","","5.6","","4.4","","92","","0.0","","24","","15","","16.1","","96.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 00:00","2025","10","23","00:00","","5.9","","4.6","","91","","0.0","","24","","21","","16.1","","96.69","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 01:00","2025","10","23","01:00","","6.3","","4.7","","89","","0.0","","26","","22","","16.1","","96.71","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 02:00","2025","10","23","02:00","","6.2","","4.5","","89","","0.0","","27","","18","","16.1","","96.75","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 03:00","2025","10","23","03:00","","5.9","","4.4","","90","","0.0","","26","","18","","16.1","","96.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 04:00","2025","10","23","04:00","","5.7","","4.1","","89","","0.0","","26","","18","","16.1","","96.83","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 05:00","2025","10","23","05:00","","6.2","","4.5","","89","","0.0","","27","","15","","16.1","","96.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 06:00","2025","10","23","06:00","","6.1","","4.7","","91","","0.0","","27","","15","","16.1","","96.98","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 07:00","2025","10","23","07:00","","5.9","","3.9","","87","","0.0","","28","","13","","16.1","","97.05","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 08:00","2025","10","23","08:00","","6.2","","4.4","","88","","0.0","","28","","17","","16.1","","97.14","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 09:00","2025","10","23","09:00","","8.1","","5.0","","81","","0.0","","26","","26","","16.1","","97.20","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 10:00","2025","10","23","10:00","","8.3","","4.4","","77","","0.0","","28","","24","","16.1","","97.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 11:00","2025","10","23","11:00","","8.9","","4.1","","72","","0.0","","28","","24","","16.1","","97.31","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 12:00","2025","10","23","12:00","","9.3","","4.1","","70","","0.0","","28","","30","","16.1","","97.32","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 13:00","2025","10","23","13:00","","8.8","","4.4","","74","","0.0","","27","","26","","16.1","","97.33","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 14:00","2025","10","23","14:00","","9.0","","4.5","","73","","0.0","","25","","22","","16.1","","97.35","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 15:00","2025","10","23","15:00","","8.7","","4.9","","77","","0.0","","27","","24","","16.1","","97.39","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 16:00","2025","10","23","16:00","","7.7","","5.3","","85","","0.8","","26","","15","","16.1","","97.45","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 17:00","2025","10","23","17:00","","6.2","","4.7","","90","","0.5","","30","","17","","6.4","","97.57","","","","","","Rain,Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 18:00","2025","10","23","18:00","","6.2","","4.9","","91","","0.0","","28","","15","","16.1","","97.64","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 19:00","2025","10","23","19:00","","5.9","","4.4","","90","","0.0","","27","","9","","16.1","","97.69","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 20:00","2025","10","23","20:00","","5.4","","3.9","","90","","0.0","","27","","9","","16.1","","97.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 21:00","2025","10","23","21:00","","4.3","","3.2","","92","","0.0","","27","","11","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 22:00","2025","10","23","22:00","","4.5","","3.5","","93","","0.0","","24","","8","","16.1","","97.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-23 23:00","2025","10","23","23:00","","4.8","","3.6","","92","","0.2","","25","","11","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 00:00","2025","10","24","00:00","","4.6","","3.7","","94","","0.0","","27","","9","","16.1","","97.79","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 01:00","2025","10","24","01:00","","4.8","","3.6","","92","","0.0","","27","","13","","16.1","","97.80","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 02:00","2025","10","24","02:00","","4.2","","2.7","","90","","0.0","","28","","11","","16.1","","97.81","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 03:00","2025","10","24","03:00","","4.0","","2.7","","91","","0.0","","27","","9","","16.1","","97.84","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 04:00","2025","10","24","04:00","","4.5","","2.9","","89","","0.0","","27","","9","","16.1","","97.88","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 05:00","2025","10","24","05:00","","5.0","","3.0","","87","","0.0","","26","","17","","16.1","","97.93","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 06:00","2025","10","24","06:00","","4.6","","2.8","","88","","0.0","","27","","15","","16.1","","97.97","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 07:00","2025","10","24","07:00","","4.8","","3.0","","88","","0.0","","28","","13","","16.1","","98.03","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 08:00","2025","10","24","08:00","","5.2","","3.5","","89","","0.0","","28","","11","","16.1","","98.11","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 09:00","2025","10","24","09:00","","6.5","","3.7","","82","","0.0","","30","","21","","16.1","","98.15","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 10:00","2025","10","24","10:00","","7.4","","4.1","","80","","0.0","","28","","22","","16.1","","98.19","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 11:00","2025","10","24","11:00","","8.1","","3.6","","73","","0.0","","32","","22","","16.1","","98.22","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 12:00","2025","10","24","12:00","","8.8","","3.5","","69","","0.0","","32","","15","","16.1","","98.25","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 13:00","2025","10","24","13:00","","9.0","","3.3","","67","","0.0","","31","","17","","16.1","","98.27","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 14:00","2025","10","24","14:00","","9.3","","3.2","","65","","0.0","","27","","18","","16.1","","98.29","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 15:00","2025","10","24","15:00","","7.3","","2.3","","70","","0.0","","34","","18","","16.1","","98.36","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 16:00","2025","10","24","16:00","","7.1","","4.3","","82","","0.0","","28","","11","","16.1","","98.42","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 17:00","2025","10","24","17:00","","6.3","","3.4","","82","","0.0","","34","","13","","16.1","","98.47","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 18:00","2025","10","24","18:00","","5.8","","4.0","","88","","0.2","","31","","15","","16.1","","98.54","","","","","","Rain"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 19:00","2025","10","24","19:00","","4.4","","3.4","","93","","0.0","","25","","5","","16.1","","98.58","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 20:00","2025","10","24","20:00","","3.6","","3.0","","96","","0.0","","26","","8","","16.1","","98.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 21:00","2025","10","24","21:00","","3.1","","2.5","","96","","0.0","","29","","5","","16.1","","98.66","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 22:00","2025","10","24","22:00","","1.9","","1.3","","96","","0.0","","29","","9","","16.1","","98.67","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-24 23:00","2025","10","24","23:00","","1.5","","1.2","","98","","0.0","","29","","4","","0.6","","98.71","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 00:00","2025","10","25","00:00","","2.4","","2.1","","98","","0.0","","23","","8","","16.1","","98.74","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 01:00","2025","10","25","01:00","","3.1","","3.0","","99","","0.0","","","M","4","","16.1","","98.76","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 02:00","2025","10","25","02:00","","1.7","","1.6","","99","","0.0","","","","0","","4.8","","98.77","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 03:00","2025","10","25","03:00","","3.1","","3.0","","99","","0.0","","25","","4","","16.1","","98.78","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 04:00","2025","10","25","04:00","","4.0","","3.9","","99","","0.0","","","","0","","16.1","","98.82","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 05:00","2025","10","25","05:00","","4.2","","4.1","","99","","0.0","","","","0","","16.1","","98.85","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 06:00","2025","10","25","06:00","","4.5","","4.4","","99","","0.0","","","","0","","16.1","","98.89","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 07:00","2025","10","25","07:00","","3.6","","3.5","","99","","0.0","","","","0","","4.8","","98.97","","","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 08:00","2025","10","25","08:00","","5.5","","4.9","","96","","0.0","","27","","8","","16.1","","99.07","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 09:00","2025","10","25","09:00","","6.7","","5.1","","89","","0.2","","28","","15","","16.1","","99.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 10:00","2025","10","25","10:00","","7.9","","4.9","","82","","0.0","","30","","8","","16.1","","99.09","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 11:00","2025","10","25","11:00","","9.5","","4.0","","68","","0.0","","30","","13","","16.1","","99.04","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 12:00","2025","10","25","12:00","","10.2","","3.9","","65","","0.0","","31","","13","","16.1","","99.01","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2025-10-25 13:00","2025","10","25","13:00","","9.9","","3.4","","64","","0.0","","27","","13","","16.1","","98.99","","","","","","NA"
